상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-06-10,06관,"09:20,  기생충(디지털),  7,000원","11:55,  로켓맨(디지털),  8,000원","14:25,  기생충(디지털),  10,000원","17:00,  로켓맨(디지털),  9,000원","19:25,  기생충(디지털),  10,000원","22:00,  기생충(디지털),  10,000원",,,,110
2019-06-10,COMFORT 7관(Sonictier),"10:20,  기생충(디지털),  8,000원","12:55,  기생충(디지털),  8,000원","15:30,  기생충(디지털),  10,000원","18:05,  기생충(디지털),  10,000원","20:40,  기생충(디지털),  10,000원","23:15,  기생충(디지털),  8,000원",,,,200
2019-06-11,COMFORT 1관(Sonictier),"09:40,  알라딘(디지털),  7,000원","12:15,  알라딘(디지털),  7,500원","14:50,  알라딘(디지털),  10,000원","17:25,  알라딘(디지털),  10,000원","20:00,  알라딘(디지털),  10,000원","22:35,  알라딘(디지털),  10,000원",,,,139
2019-06-11,02관,"09:50,  기생충(디지털),  7,000원","12:25,  기생충(디지털),  8,000원","15:00,  기생충(디지털),  10,000원","17:35,  기생충(디지털),  10,000원","20:10,  기생충(디지털),  10,000원","22:45,  기생충(디지털),  10,000원",,,,146
2019-06-11,03관,"09:40,  이웃집 토토로(디지털더빙),  7,000원","11:35,  빅샤크2: 해저2만리(디지털더빙),  5,000원","13:15,  알라딘(디지털더빙),  10,000원","15:50,  알라딘(디지털),  10,000원","18:25,  알라딘(디지털),  10,000원","21:00,  알라딘(디지털),  10,000원","23:35,  알라딘(디지털),  8,000원",,,95
2019-06-11,04관,"09:30,  엑스맨: 다크 피닉스(디지털),  7,000원","11:50,  엑스맨: 다크 피닉스(디지털),  6,000원","14:10,  엑스맨: 다크 피닉스(디지털),  10,000원","16:30,  엑스맨: 다크 피닉스(디지털),  8,000원","18:50,  엑스맨: 다크 피닉스(디지털),  9,000원","21:10,  엑스맨: 다크 피닉스(디지털),  10,000원","23:30,  엑스맨: 다크 피닉스(디지털),  8,000원",,,96
2019-06-11,05관,"09:20,  교회오빠(디지털),  7,000원","11:10,  알라딘(디지털더빙),  5,500원","13:45,  기생충(디지털),  7,000원","16:20,  기생충(디지털),  10,000원","18:55,  기생충(디지털),  10,000원","21:30,  기생충(디지털),  10,000원",,,,96
2019-06-11,06관,"09:20,  기생충(디지털),  7,000원","11:55,  로켓맨(디지털)","14:25,  기생충(디지털),  8,000원","17:00,  로켓맨(디지털),  10,000원","19:25,  기생충(디지털),  10,000원","22:00,  기생충(디지털),  10,000원",,,,110
2019-06-11,COMFORT 7관(Sonictier),"10:20,  기생충(디지털),  8,000원","12:55,  기생충(디지털),  5,000원","15:30,  기생충(디지털),  8,000원","18:05,  기생충(디지털),  10,000원","20:40,  기생충(디지털),  10,000원","23:15,  기생충(디지털),  8,000원",,,,200
2019-06-12,COMFORT 1관(Sonictier),"09:20,  기생충(디지털),  7,000원","11:55,  기생충(디지털),  8,000원","14:30,  기생충(디지털),  10,000원","17:05,  기생충(디지털),  10,000원","19:40,  기생충(디지털),  10,000원","22:15,  기생충(디지털),  10,000원",,,,139
2019-06-12,02관,"09:50,  알라딘(디지털),  7,500원","12:25,  알라딘(디지털),  8,000원","15:00,  알라딘(디지털),  10,000원","17:35,  알라딘(디지털),  10,000원","20:10,  알라딘(디지털),  10,000원","22:45,  알라딘(디지털),  10,000원",,,,146
2019-06-12,03관,"10:20,  기생충(디지털),  9,900원","12:55,  기생충(디지털),  8,000원","15:30,  기생충(디지털),  10,000원","18:05,  기생충(디지털),  10,000원","20:40,  기생충(디지털),  10,000원","23:15,  기생충(디지털),  8,000원",,,,95
2019-06-12,04관,"09:20,  교회오빠(디지털),  7,000원","11:10,  알라딘(디지털더빙)","13:45,  알라딘(디지털더빙),  10,000원","16:20,  알라딘(디지털),  8,000원","18:55,  알라딘(디지털),  10,000원","21:30,  알라딘(디지털),  10,000원",,,,96
2019-06-12,05관,"10:00,  엑스맨: 다크 피닉스(디지털),  6,000원","12:20,  엑스맨: 다크 피닉스(디지털),  8,000원","14:40,  엑스맨: 다크 피닉스(디지털),  10,000원","17:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원","19:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","21:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","24:00,  맨 인 블랙: 인터내셔널(디지털),  8,000원",,,96
2019-06-12,06관,"09:30,  맨 인 블랙: 인터내셔널(디지털),  7,000원","11:50,  맨 인 블랙: 인터내셔널(디지털),  6,000원","14:10,  맨 인 블랙: 인터내셔널(디지털),  10,000원","16:30,  맨 인 블랙: 인터내셔널(디지털),  8,000원","18:50,  맨 인 블랙: 인터내셔널(디지털),  10,000원","21:10,  맨 인 블랙: 인터내셔널(디지털),  10,000원","23:30,  맨 인 블랙: 인터내셔널(디지털),  8,000원",,,110
2019-06-12,COMFORT 7관(Sonictier),"10:30,  맨 인 블랙: 인터내셔널(디지털),  7,000원","12:50,  맨 인 블랙: 인터내셔널(디지털),  8,000원","15:10,  맨 인 블랙: 인터내셔널(디지털),  10,000원","17:30,  맨 인 블랙: 인터내셔널(디지털),  10,000원","19:50,  맨 인 블랙: 인터내셔널(디지털),  10,000원","22:10,  맨 인 블랙: 인터내셔널(디지털),  8,000원",,,,200
2019-06-13,COMFORT 1관(Sonictier),"09:20,  기생충(디지털),  7,000원","11:55,  기생충(디지털),  8,000원","14:30,  기생충(디지털),  10,000원","17:05,  기생충(디지털),  10,000원","19:40,  기생충(디지털),  10,000원","22:15,  기생충(디지털),  8,000원",,,,139
2019-06-13,02관,"09:50,  알라딘(디지털),  7,000원","12:25,  알라딘(디지털),  8,000원","15:00,  알라딘(디지털),  10,000원","17:35,  알라딘(디지털),  10,000원","20:10,  알라딘(디지털),  10,000원","22:45,  알라딘(디지털),  10,000원",,,,146
2019-06-13,03관,"10:20,  기생충(디지털),  7,000원","12:55,  기생충(디지털),  8,000원","15:30,  기생충(디지털),  10,000원","18:05,  기생충(디지털),  10,000원","20:40,  기생충(디지털),  10,000원","23:15,  기생충(디지털),  8,000원",,,,95
2019-06-13,04관,"09:45,  천로역정: 천국을 찾아서(디지털더빙),  7,000원",,"13:45,  알라딘(디지털더빙),  10,000원","16:20,  극장판 오소마츠 6쌍둥이(디지털),  10,000원","18:35,  알라딘(디지털),  10,000원","21:10,  알라딘(디지털),  10,000원","23:45,  알라딘(디지털),  8,000원",,,96
2019-06-13,05관,"10:00,  엑스맨: 다크 피닉스(디지털),  5,000원","12:20,  엑스맨: 다크 피닉스(디지털),  8,000원","14:40,  엑스맨: 다크 피닉스(디지털),  5,000원",,"19:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","21:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","24:00,  맨 인 블랙: 인터내셔널(디지털),  8,000원",,,96
2019-06-13,06관,"09:30,  맨 인 블랙: 인터내셔널(디지털),  7,000원","11:50,  맨 인 블랙: 인터내셔널(디지털),  8,000원","14:10,  맨 인 블랙: 인터내셔널(디지털),  10,000원","16:30,  맨 인 블랙: 인터내셔널(디지털),  10,000원","18:50,  맨 인 블랙: 인터내셔널(디지털),  10,000원","21:10,  맨 인 블랙: 인터내셔널(디지털),  10,000원","23:30,  맨 인 블랙: 인터내셔널(디지털),  8,000원",,,110
2019-06-13,COMFORT 7관(Sonictier),"10:30,  맨 인 블랙: 인터내셔널(디지털),  7,000원","12:50,  맨 인 블랙: 인터내셔널(디지털),  8,000원","15:10,  맨 인 블랙: 인터내셔널(디지털),  7,000원","17:30,  맨 인 블랙: 인터내셔널(디지털),  10,000원","19:50,  맨 인 블랙: 인터내셔널(디지털),  10,000원","22:10,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,,200
2019-06-14,COMFORT 1관(Sonictier),"09:20,  기생충(디지털),  8,000원","11:55,  기생충(디지털),  11,000원","14:30,  기생충(디지털),  12,000원","17:05,  기생충(디지털),  12,000원","19:40,  기생충(디지털),  12,000원","22:15,  기생충(디지털),  12,000원",,,,139
2019-06-14,02관,"09:50,  알라딘(디지털),  8,000원","12:25,  알라딘(디지털),  11,000원","15:00,  알라딘(디지털),  12,000원","17:35,  알라딘(디지털),  12,000원","20:10,  알라딘(디지털),  12,000원","22:45,  알라딘(디지털),  12,000원",,,,146
2019-06-14,03관,"10:20,  기생충(디지털),  8,000원","12:55,  기생충(디지털),  11,000원","15:30,  기생충(디지털),  12,000원","18:05,  기생충(디지털),  12,000원","20:40,  기생충(디지털),  12,000원","23:15,  기생충(디지털),  10,000원",,,,95
2019-06-14,04관,"09:45,  천로역정: 천국을 찾아서(디지털더빙),  8,000원","12:05,  엘리펀트킹 덤보(디지털더빙),  8,000원","13:45,  알라딘(디지털더빙),  12,000원","16:20,  극장판 오소마츠 6쌍둥이(디지털)","18:35,  알라딘(디지털),  12,000원","21:10,  알라딘(디지털),  12,000원","23:45,  알라딘(디지털),  10,000원",,,96
2019-06-14,05관,"10:00,  엑스맨: 다크 피닉스(디지털),  8,000원","12:20,  엑스맨: 다크 피닉스(디지털),  11,000원","14:40,  엑스맨: 다크 피닉스(디지털),  12,000원","17:00,  맨 인 블랙: 인터내셔널(디지털),  12,000원","19:20,  맨 인 블랙: 인터내셔널(디지털),  12,000원","21:40,  맨 인 블랙: 인터내셔널(디지털),  12,000원","24:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,96
2019-06-14,06관,"09:30,  맨 인 블랙: 인터내셔널(디지털),  0원","11:50,  맨 인 블랙: 인터내셔널(디지털),  9,000원","14:10,  맨 인 블랙: 인터내셔널(디지털),  9,000원","16:30,  맨 인 블랙: 인터내셔널(디지털)","18:50,  맨 인 블랙: 인터내셔널(디지털),  7,000원","21:10,  맨 인 블랙: 인터내셔널(디지털),  12,000원","23:30,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,110
2019-06-14,COMFORT 7관(Sonictier),"10:30,  맨 인 블랙: 인터내셔널(디지털),  0원","12:50,  맨 인 블랙: 인터내셔널(디지털),  9,000원","15:10,  맨 인 블랙: 인터내셔널(디지털),  6,500원","17:30,  맨 인 블랙: 인터내셔널(디지털),  9,000원","19:50,  맨 인 블랙: 인터내셔널(디지털),  12,000원","22:10,  맨 인 블랙: 인터내셔널(디지털),  12,000원",,,,200
2019-06-15,COMFORT 1관(Sonictier),"10:40,  기생충(디지털),  8,000원","13:15,  기생충(디지털),  12,000원","15:50,  기생충(디지털),  12,000원","18:25,  기생충(디지털),  12,000원","21:00,  기생충(디지털),  12,000원","23:35,  기생충(디지털),  10,000원",,,,139
2019-06-15,02관,"10:20,  알라딘(디지털더빙),  8,000원","12:55,  알라딘(디지털더빙),  11,000원","15:30,  알라딘(디지털더빙),  12,000원","18:05,  알라딘(디지털),  12,000원","20:40,  알라딘(디지털),  12,000원","23:15,  알라딘(디지털),  10,000원",,,,146
2019-06-15,03관,"09:20,  맨 인 블랙: 인터내셔널(디지털),  8,000원","11:40,  극장판 오소마츠 6쌍둥이(디지털),  11,000원","13:55,  맨 인 블랙: 인터내셔널(디지털),  12,000원","16:15,  맨 인 블랙: 인터내셔널(디지털),  12,000원","18:35,  맨 인 블랙: 인터내셔널(디지털),  12,000원","20:55,  맨 인 블랙: 인터내셔널(디지털),  12,000원","23:15,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,95
2019-06-15,04관,"09:50,  천로역정: 천국을 찾아서(디지털더빙),  8,000원","12:10,  엘리펀트킹 덤보(디지털더빙),  9,000원","13:50,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","16:10,  알라딘(디지털),  12,000원","18:45,  알라딘(디지털),  12,000원","21:20,  알라딘(디지털),  12,000원","23:55,  엑스맨: 다크 피닉스(디지털),  10,000원",,,96
2019-06-15,05관,"09:30,  엑스맨: 다크 피닉스(디지털),  8,000원","11:50,  맨 인 블랙: 인터내셔널(디지털),  11,000원","14:10,  알라딘(디지털더빙),  12,000원","16:45,  기생충(디지털),  12,000원","19:20,  기생충(디지털),  12,000원","21:55,  맨 인 블랙: 인터내셔널(디지털),  12,000원","24:15,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,96
2019-06-15,06관,"09:40,  기생충(디지털),  8,000원","12:15,  기생충(디지털),  11,000원","14:50,  기생충(디지털),  12,000원","17:25,  기생충(디지털),  12,000원","20:00,  기생충(디지털),  12,000원","22:35,  기생충(디지털),  12,000원",,,,110
2019-06-15,COMFORT 7관(Sonictier),"09:20,  알라딘(디지털),  8,000원","11:55,  알라딘(디지털),  11,000원","14:30,  알라딘(디지털),  12,000원","17:05,  알라딘(디지털),  12,000원","19:40,  알라딘(디지털),  12,000원","22:15,  알라딘(디지털),  12,000원",,,,200
2019-06-16,COMFORT 1관(Sonictier),"10:40,  기생충(디지털),  8,000원","13:15,  기생충(디지털),  12,000원","15:50,  기생충(디지털),  12,000원","18:25,  기생충(디지털),  12,000원","21:00,  기생충(디지털),  12,000원","23:35,  기생충(디지털),  10,000원",,,,139
2019-06-16,02관,"10:20,  알라딘(디지털더빙),  8,000원","12:55,  알라딘(디지털더빙),  11,000원","15:30,  알라딘(디지털더빙),  12,000원","18:05,  알라딘(디지털),  12,000원","20:40,  알라딘(디지털),  12,000원","23:15,  알라딘(디지털),  10,000원",,,,146
2019-06-16,03관,"09:20,  맨 인 블랙: 인터내셔널(디지털),  8,000원","11:40,  극장판 오소마츠 6쌍둥이(디지털),  11,000원","13:55,  맨 인 블랙: 인터내셔널(디지털),  12,000원","16:15,  맨 인 블랙: 인터내셔널(디지털),  12,000원","18:35,  맨 인 블랙: 인터내셔널(디지털),  12,000원","20:55,  맨 인 블랙: 인터내셔널(디지털),  12,000원","23:15,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,95
2019-06-16,04관,"09:50,  엘리펀트킹 덤보(디지털더빙),  8,000원","11:40,  천로역정: 천국을 찾아서(디지털더빙),  11,000원","13:50,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","16:10,  알라딘(디지털),  12,000원","18:45,  알라딘(디지털),  12,000원","21:20,  알라딘(디지털),  12,000원","23:55,  엑스맨: 다크 피닉스(디지털),  10,000원",,,96
2019-06-16,05관,"09:30,  엑스맨: 다크 피닉스(디지털),  8,000원","11:50,  맨 인 블랙: 인터내셔널(디지털),  11,000원","14:10,  기생충(디지털),  12,000원","16:45,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","19:20,  기생충(디지털),  10,000원","21:55,  맨 인 블랙: 인터내셔널(디지털),  12,000원",,,,96
2019-06-16,06관,"09:40,  기생충(디지털),  8,000원","12:15,  기생충(디지털),  11,000원","15:05,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","17:25,  기생충(디지털),  12,000원","20:00,  기생충(디지털),  12,000원","22:35,  기생충(디지털),  12,000원",,,,110
2019-06-16,COMFORT 7관(Sonictier),"09:20,  알라딘(디지털),  8,000원","11:55,  알라딘(디지털),  11,000원","14:30,  알라딘(디지털),  12,000원","17:05,  알라딘(디지털),  12,000원","19:40,  알라딘(디지털),  12,000원","22:15,  알라딘(디지털),  12,000원",,,,200
2019-06-17,COMFORT 1관(Sonictier),"09:40,  맨 인 블랙: 인터내셔널(디지털),  7,000원","12:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","14:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","16:40,  맨 인 블랙: 인터내셔널(디지털),  8,000원","19:00,  맨 인 블랙: 인터내셔널(디지털),  9,000원","21:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","23:40,  맨 인 블랙: 인터내셔널(디지털),  8,000원",,,139
2019-06-17,02관,"09:20,  기생충(디지털),  7,000원","11:55,  기생충(디지털),  8,000원","14:30,  기생충(디지털),  10,000원","17:05,  기생충(디지털),  6,000원","19:40,  기생충(디지털),  10,000원","22:15,  기생충(디지털),  10,000원",,,,146
2019-06-17,03관,"09:20,  엑스맨: 다크 피닉스(디지털),  7,000원","11:40,  엘리펀트킹 덤보(디지털더빙),  6,000원","13:20,  맨 인 블랙: 인터내셔널(디지털),  7,000원","15:40,  맨 인 블랙: 인터내셔널(디지털),  6,000원","18:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원","20:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","22:40,  맨 인 블랙: 인터내셔널(디지털)",,,95
2019-06-17,04관,"09:50,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","12:10,  엑스맨: 다크 피닉스(디지털),  10,000원","14:30,  천로역정: 천국을 찾아서(디지털더빙),  10,000원","16:50,  극장판 오소마츠 6쌍둥이(디지털)","19:05,  알라딘(디지털),  10,000원","21:40,  기생충(디지털),  8,500원",,,,96
2019-06-17,05관,"10:20,  기생충(디지털),  7,000원","12:55,  기생충(디지털),  8,000원","15:30,  기생충(디지털),  10,000원","18:05,  기생충(디지털),  8,000원","20:40,  기생충(디지털),  10,000원","23:15,  기생충(디지털),  8,000원",,,,96
2019-06-17,06관,"09:30,  알라딘(디지털),  7,000원","12:05,  알라딘(디지털),  6,000원","14:40,  알라딘(디지털),  10,000원","17:15,  알라딘(디지털),  10,000원","19:50,  알라딘(디지털),  10,000원","22:25,  알라딘(디지털),  10,000원",,,,110
2019-06-17,COMFORT 7관(Sonictier),"10:30,  알라딘(디지털),  7,000원","13:05,  알라딘(디지털),  10,000원","15:40,  알라딘(디지털),  10,000원","18:15,  알라딘(디지털),  8,000원","20:50,  알라딘(디지털),  10,000원","23:25,  알라딘(디지털),  8,000원",,,,200
2019-06-18,COMFORT 1관(Sonictier),"09:40,  맨 인 블랙: 인터내셔널(디지털),  5,000원","12:00,  맨 인 블랙: 인터내셔널(디지털),  8,000원","14:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","16:40,  맨 인 블랙: 인터내셔널(디지털),  8,000원","19:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원","21:20,  맨 인 블랙: 인터내셔널(디지털),  5,000원","23:40,  맨 인 블랙: 인터내셔널(디지털),  8,000원",,,139
2019-06-18,02관,"09:20,  기생충(디지털),  6,000원","11:55,  기생충(디지털),  8,000원","14:30,  기생충(디지털),  10,000원","17:05,  기생충(디지털),  10,000원","19:40,  기생충(디지털),  10,000원","22:15,  기생충(디지털),  10,000원",,,,146
2019-06-18,03관,"09:20,  엑스맨: 다크 피닉스(디지털),  6,000원","11:40,  엘리펀트킹 덤보(디지털더빙)","13:20,  맨 인 블랙: 인터내셔널(디지털),  6,000원","15:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","18:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원","20:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","22:40,  맨 인 블랙: 인터내셔널(디지털),  0원",,,95
2019-06-18,04관,"09:50,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","12:10,  엑스맨: 다크 피닉스(디지털),  8,000원","14:30,  천로역정: 천국을 찾아서(디지털더빙),  10,000원","16:50,  극장판 오소마츠 6쌍둥이(디지털),  10,000원","19:05,  알라딘(디지털),  10,000원","21:40,  기생충(디지털),  10,000원",,,,96
2019-06-18,05관,"10:20,  기생충(디지털),  7,000원","12:55,  기생충(디지털),  8,000원","15:30,  기생충(디지털),  10,000원","18:05,  기생충(디지털),  10,000원","20:40,  기생충(디지털),  8,000원","23:15,  기생충(디지털),  8,000원",,,,96
2019-06-18,06관,"09:30,  알라딘(디지털),  7,000원","12:05,  알라딘(디지털),  6,000원","14:40,  알라딘(디지털),  10,000원","17:15,  알라딘(디지털),  10,000원","19:50,  알라딘(디지털),  10,000원","22:25,  알라딘(디지털),  10,000원",,,,110
2019-06-18,COMFORT 7관(Sonictier),"10:30,  알라딘(디지털),  7,000원","13:05,  알라딘(디지털),  5,000원","15:40,  알라딘(디지털),  10,000원","18:15,  알라딘(디지털),  10,000원","20:50,  알라딘(디지털),  9,000원","23:25,  알라딘(디지털),  8,000원",,,,200
2019-06-19,COMFORT 1관(Sonictier),"09:20,  기생충(디지털),  7,000원","11:55,  기생충(디지털),  8,000원","14:30,  기생충(디지털),  10,000원","17:05,  기생충(디지털),  10,000원","19:40,  기생충(디지털),  10,000원","22:15,  기생충(디지털),  10,000원",,,,139
2019-06-19,02관,"10:20,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","12:45,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","15:10,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","17:35,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","20:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","22:25,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원",,,,146
2019-06-19,03관,"10:20,  기생충(디지털),  7,000원","12:55,  기생충(디지털),  9,900원","15:30,  기생충(디지털),  10,000원","18:05,  기생충(디지털),  10,000원","20:40,  기생충(디지털),  10,000원","23:15,  기생충(디지털),  8,000원",,,,95
2019-06-19,04관,"09:30,  천로역정: 천국을 찾아서(디지털더빙),  7,000원","11:50,  맨 인 블랙: 인터내셔널(디지털),  8,000원","14:10,  천로역정: 천국을 찾아서(디지털더빙),  10,000원","16:30,  맨 인 블랙: 인터내셔널(디지털),  8,000원","18:50,  알라딘(디지털),  10,000원","21:25,  맨 인 블랙: 인터내셔널(디지털),  9,000원","23:45,  알라딘(디지털),  8,000원",,,96
2019-06-19,05관,"10:30,  알라딘(디지털),  7,000원","13:05,  알라딘(디지털),  10,000원","15:40,  알라딘(디지털),  10,000원","18:15,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","20:40,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","23:05,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원",,,,96
2019-06-19,06관,"09:40,  알라딘(디지털),  8,000원","12:15,  알라딘(디지털),  8,000원","14:50,  알라딘(디지털더빙),  10,000원","17:25,  알라딘(디지털),  10,000원","20:00,  알라딘(디지털),  10,000원","22:35,  알라딘(디지털),  10,000원",,,,110
2019-06-19,COMFORT 7관(Sonictier),"09:20,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","11:45,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","14:10,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","16:35,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","19:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:25,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","23:50,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원",,,200
2019-06-20,COMFORT 1관(Sonictier),"09:25,  알라딘(디지털),  7,000원","12:00,  알라딘(디지털),  8,500원","14:35,  알라딘(디지털),  10,000원","17:10,  알라딘(디지털),  10,000원","19:45,  알라딘(디지털),  8,000원","22:20,  알라딘(디지털),  10,000원",,,,139
2019-06-20,02관,"09:30,  토이 스토리 4(디지털),  7,000원","11:35,  토이 스토리 4(디지털더빙),  8,000원","13:40,  토이 스토리 4(디지털더빙),  10,000원","15:45,  토이 스토리 4(디지털),  10,000원","17:50,  토이 스토리 4(디지털),  10,000원","19:55,  토이 스토리 4(디지털),  10,000원","22:00,  토이 스토리 4(디지털),  10,000원",,,146
2019-06-20,03관,"10:20,  하우스 오브 투모로우(디지털),  7,000원","12:10,  쓰리 세컨즈(디지털)","14:50,  토이 스토리 4(디지털더빙),  10,000원","16:55,  하우스 오브 투모로우(디지털),  10,000원","18:50,  토이 스토리 4(디지털),  8,000원","20:55,  토이 스토리 4(디지털),  10,000원","23:00,  토이 스토리 4(디지털),  8,000원",,,95
2019-06-20,04관,"09:40,  사탄의 인형(디지털),  7,000원","11:35,  맨 인 블랙: 인터내셔널(디지털),  8,000원","13:55,  천로역정: 천국을 찾아서(디지털더빙),  10,000원","16:15,  알라딘(디지털),  10,000원","18:50,  사탄의 인형(디지털),  10,000원","20:45,  알라딘(디지털),  10,000원","23:20,  기생충(디지털),  8,000원",,,96
2019-06-20,05관,"09:40,  기생충(디지털),  7,000원","12:15,  토이 스토리 4(디지털),  8,000원","14:20,  토이 스토리 4(디지털),  8,000원","16:25,  기생충(디지털),  10,000원","19:00,  기생충(디지털),  10,000원","21:35,  기생충(디지털),  10,000원","24:10,  사탄의 인형(디지털),  8,000원",,,96
2019-06-20,06관,"09:20,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","11:45,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","14:10,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","16:35,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","19:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:25,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","23:50,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원",,,110
2019-06-20,COMFORT 7관(Sonictier),"10:20,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원","12:45,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","15:10,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","17:35,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","20:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","22:25,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원",,,,200
2019-06-21,COMFORT 1관(Sonictier),"09:25,  알라딘(디지털),  8,000원","12:00,  알라딘(디지털),  11,000원","14:35,  알라딘(디지털),  12,000원","17:10,  알라딘(디지털),  12,000원","19:45,  알라딘(디지털),  12,000원","22:20,  알라딘(디지털),  12,000원",,,,139
2019-06-21,02관,"09:30,  토이 스토리 4(디지털),  8,500원","11:35,  토이 스토리 4(디지털더빙),  11,000원","13:40,  토이 스토리 4(디지털더빙),  12,000원","15:45,  토이 스토리 4(디지털),  12,000원","17:50,  토이 스토리 4(디지털),  12,000원","19:55,  토이 스토리 4(디지털),  12,000원","22:00,  토이 스토리 4(디지털),  12,000원","24:05,  토이 스토리 4(디지털),  10,000원",,146
2019-06-21,03관,"09:50,  맨 인 블랙: 인터내셔널(디지털),  8,000원","12:10,  쓰리 세컨즈(디지털),  11,000원","14:50,  토이 스토리 4(디지털),  12,000원","16:55,  토이 스토리 4(디지털),  12,000원","19:00,  토이 스토리 4(디지털),  12,000원","21:05,  토이 스토리 4(디지털),  12,000원","23:10,  토이 스토리 4(디지털),  10,000원",,,95
2019-06-21,04관,"09:40,  천로역정: 천국을 찾아서(디지털더빙),  8,000원","12:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원","14:20,  천로역정: 천국을 찾아서(디지털더빙),  12,000원","16:40,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","19:05,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","21:30,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","23:55,  사탄의 인형(디지털),  8,000원",,,96
2019-06-21,05관,"09:40,  기생충(디지털),  9,000원","12:15,  기생충(디지털),  11,000원","14:50,  기생충(디지털),  12,000원","17:25,  기생충(디지털),  12,000원","20:00,  기생충(디지털),  12,000원","22:35,  기생충(디지털),  12,000원",,,,96
2019-06-21,06관,"09:20,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","11:45,  하우스 오브 투모로우(디지털),  5,000원","13:35,  알라딘(디지털),  12,000원","16:10,  알라딘(디지털),  12,000원","18:45,  알라딘(디지털),  12,000원","21:20,  알라딘(디지털),  12,000원","23:55,  알라딘(디지털),  10,000원",,,110
2019-06-21,COMFORT 7관(Sonictier),"10:20,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","12:45,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","15:10,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","17:35,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","20:00,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","22:25,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원",,,,200
