상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-07-09,03관,"09:00,  별의 정원(디지털)","10:40,  스파이더맨: 파 프롬 홈(디지털),  8,000원","13:30,  기방도령(디지털),  5,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","18:25,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,146
2019-07-09,04관,"09:10,  기생충(디지털),  7,000원","11:50,  존 윅 3: 파라벨룸(디지털),  10,000원","14:30,  토이 스토리 4(디지털더빙),  11,000원","16:35,  알라딘(디지털더빙),  10,000원","19:10,  기생충(디지털),  10,000원","21:50,  기생충(디지털),  11,000원","24:30,  기생충(디지털)",,,148
2019-07-09,05관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","24:30,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,253
2019-07-09,06관,"09:05,  토이 스토리 4(디지털),  7,000원","11:10,  토이 스토리 4(디지털),  10,000원","13:15,  스파이더맨: 파 프롬 홈(디지털),  11,000원","15:55,  알라딘(디지털),  11,000원","18:30,  알라딘(디지털),  11,000원","21:05,  알라딘(디지털),  11,000원","23:40,  알라딘(디지털),  9,000원",,,159
2019-07-10,01관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:25,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:45,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,,88
2019-07-10,02관,"09:20,  기방도령(디지털),  10,000원","11:35,  알라딘(디지털더빙),  10,000원","14:10,  알라딘(디지털더빙),  11,000원","16:45,  토이 스토리 4(디지털),  11,000원","18:50,  토이 스토리 4(디지털),  11,000원","21:00,  기방도령(디지털),  6,000원","23:20,  기방도령(디지털),  7,000원",,,88
2019-07-10,03관,"10:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","13:15,  스파이더맨: 파 프롬 홈(디지털),  11,000원","15:50,  알라딘(디지털더빙),  8,000원","18:25,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:35,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,,146
2019-07-10,04관,"09:00,  토이 스토리 4(디지털),  7,000원","11:10,  토이 스토리 4(디지털),  7,000원","13:20,  토이 스토리 4(디지털더빙),  11,000원","15:30,  토이 스토리 4(디지털더빙)","17:40,  토이 스토리 4(디지털더빙),  11,000원","19:50,  토이 스토리 4(디지털),  11,000원","22:00,  토이 스토리 4(디지털),  11,000원","24:10,  토이 스토리 4(디지털),  9,000원",,148
2019-07-10,05관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","24:30,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,253
2019-07-10,06관,"09:10,  알라딘(디지털)","11:45,  알라딘(디지털),  10,000원","14:15,  알라딘(디지털),  10,000원","16:45,  알라딘(디지털),  10,000원","19:15,  알라딘(디지털),  11,000원","21:50,  알라딘(디지털),  10,000원","24:25,  알라딘(디지털)",,,159
2019-07-11,01관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:25,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:45,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,,88
2019-07-11,02관,"09:10,  기방도령(디지털),  7,000원","11:25,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","12:55,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","14:25,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  9,000원","15:55,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  10,000원","17:25,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  11,000원","18:55,  알라딘(디지털더빙),  11,000원","21:30,  기방도령(디지털),  11,000원","23:45,  기방도령(디지털)",88
2019-07-11,03관,"09:00,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","10:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","13:15,  스파이더맨: 파 프롬 홈(디지털),  10,000원","15:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원","18:25,  스파이더맨: 파 프롬 홈(디지털),  10,000원","21:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:35,  스파이더맨: 파 프롬 홈(디지털),  8,000원",,,146
2019-07-11,04관,"09:30,  토이 스토리 4(디지털)","11:35,  토이 스토리 4(디지털),  8,500원","13:40,  토이 스토리 4(디지털더빙),  11,000원","15:45,  토이 스토리 4(디지털더빙),  11,000원","17:50,  토이 스토리 4(디지털더빙),  11,000원","19:55,  토이 스토리 4(디지털),  11,000원","22:00,  토이 스토리 4(디지털),  11,000원","24:05,  토이 스토리 4(디지털)",,148
2019-07-11,05관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","24:30,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,253
2019-07-11,06관,"09:10,  알라딘(디지털),  7,000원","11:45,  알라딘(디지털),  10,000원","14:15,  알라딘(디지털더빙),  11,000원","16:45,  알라딘(디지털),  11,000원","19:15,  알라딘(디지털),  11,000원","21:50,  알라딘(디지털),  11,000원","24:25,  알라딘(디지털),  9,000원",,,159
2019-07-12,01관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:25,  스파이더맨: 파 프롬 홈(디지털),  8,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원","17:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:45,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,88
2019-07-12,02관,"10:00,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","11:35,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","13:10,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  12,000원","14:45,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  12,000원","16:20,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  10,500원","17:55,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  12,000원","19:30,  존 윅 3: 파라벨룸(디지털),  12,000원","22:10,  기방도령(디지털),  12,000원","24:25,  기방도령(디지털),  10,000원",88
2019-07-12,03관,"09:10,  토이 스토리 4(디지털),  8,000원","11:15,  토이 스토리 4(디지털),  8,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원","15:55,  스파이더맨: 파 프롬 홈(디지털),  12,000원","18:30,  스파이더맨: 파 프롬 홈(디지털),  12,000원","21:05,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,146
2019-07-12,04관,"09:20,  기방도령(디지털)","11:35,  존 윅 3: 파라벨룸(디지털),  12,000원","14:10,  토이 스토리 4(디지털더빙),  12,000원","16:15,  토이 스토리 4(디지털더빙),  12,000원","18:20,  토이 스토리 4(디지털더빙),  7,000원","20:25,  토이 스토리 4(디지털),  12,000원","22:30,  토이 스토리 4(디지털),  11,000원","24:35,  존 윅 3: 파라벨룸(디지털),  6,000원",,148
2019-07-12,05관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","11:35,  스파이더맨: 파 프롬 홈(디지털),  12,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  12,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  12,000원","19:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원","21:55,  스파이더맨: 파 프롬 홈(디지털),  12,000원","24:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,253
2019-07-12,06관,"09:10,  알라딘(디지털),  8,000원","11:45,  알라딘(디지털),  12,000원","14:15,  알라딘(디지털),  12,000원","16:45,  알라딘(디지털더빙),  12,000원","19:15,  알라딘(디지털),  12,000원","21:50,  알라딘(디지털),  12,000원","24:25,  알라딘(디지털),  10,000원",,,159
2019-07-13,01관,"08:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원","11:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  9,000원","16:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","24:50,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,88
2019-07-13,02관,"08:40,  토이 스토리 4(디지털),  8,000원","10:45,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  12,000원","12:20,  토이 스토리 4(디지털더빙),  11,000원","14:30,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  12,000원","16:05,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  12,000원","17:40,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  12,000원","19:15,  토이 스토리 4(디지털),  12,000원","21:25,  기방도령(디지털),  12,000원","23:40,  존 윅 3: 파라벨룸(디지털),  11,000원",88
2019-07-13,03관,"08:50,  기방도령(디지털),  8,000원","11:05,  토이 스토리 4(디지털더빙),  12,000원","13:15,  알라딘(디지털더빙),  12,000원","15:50,  알라딘(디지털),  12,000원","18:25,  토이 스토리 4(디지털더빙),  12,000원","20:30,  토이 스토리 4(디지털),  12,000원","22:40,  토이 스토리 4(디지털),  11,000원","24:50,  기방도령(디지털)",,146
2019-07-13,04관,"08:00,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","09:30,  스파이더맨: 파 프롬 홈(디지털),  8,000원","12:05,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  12,000원","13:35,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  12,000원","15:10,  스파이더맨: 파 프롬 홈(디지털),  12,000원","17:50,  스파이더맨: 파 프롬 홈(디지털),  12,000원","20:30,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,148
2019-07-13,05관,"08:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","10:40,  스파이더맨: 파 프롬 홈(디지털),  10,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원","16:00,  스파이더맨: 파 프롬 홈(디지털),  12,000원","18:40,  스파이더맨: 파 프롬 홈(디지털),  12,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원","24:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,253
2019-07-13,06관,"08:30,  알라딘(디지털),  8,000원","11:05,  알라딘(디지털),  12,000원","13:40,  알라딘(디지털),  12,000원","16:15,  알라딘(디지털더빙),  12,000원","18:50,  알라딘(디지털),  12,000원","21:30,  알라딘(디지털),  12,000원","24:10,  알라딘(디지털),  10,000원",,,159
2019-07-14,01관,"08:50,  스파이더맨: 파 프롬 홈(디지털),  8,000원","11:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","16:50,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","22:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,,88
2019-07-14,02관,"08:40,  토이 스토리 4(디지털),  10,000원","10:45,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  12,000원","12:20,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  12,000원","13:55,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  12,000원","15:30,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  12,000원","17:05,  알라딘(디지털),  11,000원","19:45,  기방도령(디지털),  12,000원","22:05,  존 윅 3: 파라벨룸(디지털),  8,000원",,88
2019-07-14,03관,"08:50,  기방도령(디지털),  8,000원","11:05,  토이 스토리 4(디지털더빙),  12,000원","13:15,  알라딘(디지털더빙),  12,000원","15:50,  토이 스토리 4(디지털더빙),  12,000원","18:00,  토이 스토리 4(디지털더빙),  12,000원","20:10,  토이 스토리 4(디지털),  10,000원","22:20,  토이 스토리 4(디지털),  11,000원",,,146
2019-07-14,04관,"08:10,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","09:45,  스파이더맨: 파 프롬 홈(디지털),  9,000원","12:25,  스파이더맨: 파 프롬 홈(디지털),  12,000원","15:05,  스파이더맨: 파 프롬 홈(디지털),  12,000원","17:45,  스파이더맨: 파 프롬 홈(디지털),  12,000원","20:25,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:05,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,148
2019-07-14,05관,"08:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","10:40,  스파이더맨: 파 프롬 홈(디지털),  12,000원","13:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원","16:00,  스파이더맨: 파 프롬 홈(디지털),  12,000원","18:40,  스파이더맨: 파 프롬 홈(디지털),  12,000원","21:20,  스파이더맨: 파 프롬 홈(디지털),  12,000원","24:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원",,,253
2019-07-14,06관,"08:30,  알라딘(디지털),  8,000원","11:05,  알라딘(디지털),  12,000원","13:40,  알라딘(디지털),  12,000원","16:15,  알라딘(디지털더빙),  12,000원","18:50,  알라딘(디지털),  12,000원","21:30,  알라딘(디지털),  12,000원","24:10,  알라딘(디지털),  10,000원",,,159
2019-07-15,01관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:25,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","22:45,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,,88
2019-07-15,02관,"09:10,  기방도령(디지털),  6,500원","11:25,  기방도령(디지털),  6,000원","13:40,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  11,000원","15:10,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  11,000원","16:40,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  11,000원","18:10,  알라딘(디지털더빙),  11,000원","20:45,  기방도령(디지털),  11,000원","23:00,  기방도령(디지털),  9,000원",,88
2019-07-15,03관,"09:30,  존 윅 3: 파라벨룸(디지털),  7,000원","12:10,  존 윅 3: 파라벨룸(디지털),  10,000원","14:50,  알라딘(디지털더빙),  11,000원","17:25,  토이 스토리 4(디지털더빙),  11,000원","19:35,  토이 스토리 4(디지털),  10,000원","21:45,  토이 스토리 4(디지털),  11,000원","23:55,  존 윅 3: 파라벨룸(디지털),  10,000원",,,146
2019-07-15,04관,"09:10,  토이 스토리 4(디지털)","11:15,  토이 스토리 4(디지털),  6,000원","13:25,  토이 스토리 4(디지털더빙),  11,000원","15:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원","18:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","20:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,148
2019-07-15,05관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  8,000원","11:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","24:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,253
2019-07-15,06관,"09:10,  알라딘(디지털),  7,000원","11:40,  알라딘(디지털),  10,000원","14:10,  알라딘(디지털),  11,000원","16:40,  알라딘(디지털),  10,500원","19:15,  알라딘(디지털),  11,000원","21:50,  알라딘(디지털),  11,000원","24:25,  알라딘(디지털),  9,000원",,,159
2019-07-16,01관,"09:50,  스파이더맨: 파 프롬 홈(디지털),  7,000원","12:25,  스파이더맨: 파 프롬 홈(디지털),  9,000원","15:00,  스파이더맨: 파 프롬 홈(디지털),  10,000원","17:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:10,  스파이더맨: 파 프롬 홈(디지털),  8,000원","22:45,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,,88
2019-07-16,02관,"09:10,  기방도령(디지털)","11:25,  기방도령(디지털),  7,000원","13:40,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  11,000원","15:10,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙)","16:40,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  10,000원","18:10,  알라딘(디지털더빙),  10,000원","20:45,  기방도령(디지털),  11,000원","23:00,  기방도령(디지털),  10,000원",,88
2019-07-16,03관,"09:30,  존 윅 3: 파라벨룸(디지털),  7,000원","12:10,  존 윅 3: 파라벨룸(디지털),  6,000원","14:50,  알라딘(디지털더빙),  11,000원","17:25,  토이 스토리 4(디지털더빙),  11,000원","19:35,  토이 스토리 4(디지털),  11,000원","21:45,  토이 스토리 4(디지털),  11,000원","23:55,  존 윅 3: 파라벨룸(디지털),  10,000원",,,146
2019-07-16,04관,"09:10,  토이 스토리 4(디지털),  7,000원","11:15,  토이 스토리 4(디지털),  10,000원","13:25,  토이 스토리 4(디지털더빙),  9,000원","15:35,  스파이더맨: 파 프롬 홈(디지털)","18:10,  스파이더맨: 파 프롬 홈(디지털),  10,000원","20:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:20,  스파이더맨: 파 프롬 홈(디지털)",,,148
2019-07-16,05관,"09:00,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","16:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:20,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:55,  스파이더맨: 파 프롬 홈(디지털),  11,000원","24:30,  스파이더맨: 파 프롬 홈(디지털),  7,000원",,,253
2019-07-16,06관,"09:10,  알라딘(디지털),  7,000원","11:40,  알라딘(디지털),  10,000원","14:10,  알라딘(디지털),  11,000원","16:40,  알라딘(디지털),  10,000원","19:15,  알라딘(디지털),  11,000원","21:50,  알라딘(디지털),  11,000원","24:25,  알라딘(디지털),  9,000원",,,159
2019-07-17,01관,"10:00,  라이온 킹(디지털),  7,000원","12:25,  라이온 킹(디지털),  9,000원","14:50,  라이온 킹(디지털),  10,000원","17:15,  라이온 킹(디지털),  10,000원","19:40,  라이온 킹(디지털),  10,000원","22:05,  라이온 킹(디지털),  9,000원","24:30,  라이온 킹(디지털),  8,000원",,,88
2019-07-17,02관,"09:30,  알라딘(디지털),  7,000원","12:05,  토이 스토리 4(디지털),  7,000원","14:10,  알라딘(디지털),  11,000원","16:45,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  10,000원","18:20,  알라딘(디지털),  11,000원","20:55,  토이 스토리 4(디지털),  11,000원","23:00,  알라딘(디지털),  10,000원",,,88
2019-07-17,03관,"09:00,  스파이더맨: 파 프롬 홈(디지털)","11:30,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:00,  스파이더맨: 파 프롬 홈(디지털),  11,000원","16:30,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:05,  라이온 킹(디지털),  11,000원","21:30,  라이온 킹(디지털),  11,000원","23:55,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,146
2019-07-17,04관,"09:30,  라이온 킹(디지털),  7,000원","11:55,  라이온 킹(디지털),  10,000원","14:20,  라이온 킹(디지털),  11,000원","16:45,  라이온 킹(디지털),  11,000원","19:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","24:20,  사일런스(디지털),  8,000원",,,148
2019-07-17,05관,"09:00,  라이온 킹(디지털),  7,000원","11:25,  라이온 킹(디지털),  6,000원","13:50,  라이온 킹(디지털),  11,000원","16:15,  라이온 킹(디지털),  11,000원","18:40,  라이온 킹(디지털),  11,000원","21:05,  라이온 킹(디지털),  11,000원","23:30,  라이온 킹(디지털),  10,000원",,,253
2019-07-17,06관,"09:10,  토이 스토리 4(디지털),  7,000원","11:15,  사일런스(디지털),  10,000원","13:10,  라이온 킹(디지털)","15:35,  라이온 킹(디지털),  10,000원","18:00,  라이온 킹(디지털),  11,000원","20:25,  알라딘(디지털),  11,000원","23:00,  사일런스(디지털)",,,159
2019-07-18,01관,"10:00,  라이온 킹(디지털),  7,000원","12:25,  라이온 킹(디지털),  9,000원","14:50,  라이온 킹(디지털),  10,000원","17:15,  라이온 킹(디지털),  10,000원","19:40,  라이온 킹(디지털),  10,000원","22:05,  라이온 킹(디지털),  9,000원","24:30,  라이온 킹(디지털),  7,000원",,,88
2019-07-18,02관,"09:00,  알라딘(디지털),  7,000원","11:35,  토이 스토리 4(디지털),  10,000원","13:40,  알라딘(디지털),  11,000원","16:15,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  6,000원","17:50,  알라딘(디지털),  11,000원","20:25,  토이 스토리 4(디지털),  11,000원","22:35,  사일런스(디지털),  10,000원","24:30,  사일런스(디지털),  6,500원",,88
2019-07-18,03관,"09:05,  스파이더맨: 파 프롬 홈(디지털),  7,000원","11:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원","14:05,  스파이더맨: 파 프롬 홈(디지털),  11,000원","16:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원","19:05,  라이온 킹(디지털),  11,000원","21:30,  라이온 킹(디지털),  11,000원","23:55,  사일런스(디지털),  6,000원",,,146
2019-07-18,04관,"09:30,  라이온 킹(디지털),  7,000원","11:55,  라이온 킹(디지털),  10,000원","14:20,  라이온 킹(디지털),  11,000원","16:45,  라이온 킹(디지털),  10,000원","19:10,  스파이더맨: 파 프롬 홈(디지털),  11,000원","21:45,  스파이더맨: 파 프롬 홈(디지털),  11,000원","24:20,  스파이더맨: 파 프롬 홈(디지털),  9,000원",,,148
2019-07-18,05관,"09:00,  라이온 킹(디지털),  7,000원","11:25,  라이온 킹(디지털),  10,000원","13:50,  라이온 킹(디지털),  11,000원","16:15,  라이온 킹(디지털),  11,000원","18:40,  라이온 킹(디지털),  11,000원","21:05,  라이온 킹(디지털),  11,000원","23:30,  라이온 킹(디지털),  10,000원",,,253
2019-07-18,06관,"10:00,  토이 스토리 4(디지털),  7,000원","12:05,  알라딘(디지털),  10,000원","14:40,  극장판 샤이닝스타:새로운 루나퀸의 탄생!(디지털),  6,000원","16:25,  극장판 샤이닝스타:새로운 루나퀸의 탄생!(디지털),  6,000원","18:10,  라이온 킹(디지털),  11,000원","20:35,  스파이더맨: 파 프롬 홈(디지털),  11,000원","23:10,  알라딘(디지털),  10,000원",,,159
2019-07-19,01관,"10:00,  라이온 킹(디지털),  8,000원","12:25,  라이온 킹(디지털),  11,000원","14:50,  라이온 킹(디지털),  11,000원","17:15,  라이온 킹(디지털),  11,000원","19:40,  라이온 킹(디지털),  11,000원","22:05,  라이온 킹(디지털),  10,000원","24:30,  라이온 킹(디지털),  9,000원",,,88
2019-07-19,02관,"09:00,  토이 스토리 4(디지털),  8,000원","11:05,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  9,000원","12:35,  극장판 샤이닝스타:새로운 루나퀸의 탄생!(디지털)","14:15,  토이 스토리 4(디지털),  8,000원","16:20,  극장판 샤이닝스타:새로운 루나퀸의 탄생!(디지털),  8,500원","18:00,  라이온 킹(디지털),  12,000원","20:25,  스파이더맨: 파 프롬 홈(디지털),  12,000원","23:00,  사일런스(디지털),  11,000원",,88
2019-07-19,03관,"09:05,  스파이더맨: 파 프롬 홈(디지털),  8,000원","11:40,  알라딘(디지털),  12,000원","14:15,  스파이더맨: 파 프롬 홈(디지털),  12,000원","16:50,  알라딘(디지털),  12,000원","19:25,  스파이더맨: 파 프롬 홈(디지털),  12,000원","22:00,  알라딘(디지털),  12,000원","24:35,  스파이더맨: 파 프롬 홈(디지털),  10,000원",,,146
2019-07-19,04관,"09:30,  라이온 킹(디지털),  8,000원","11:55,  라이온 킹(디지털),  11,000원","14:20,  라이온 킹(디지털),  12,000원","16:45,  라이온 킹(디지털),  12,000원","19:10,  라이온 킹(디지털),  12,000원","21:35,  라이온 킹(디지털),  12,000원","24:00,  사일런스(디지털),  11,000원",,,148
2019-07-19,05관,"09:00,  라이온 킹(디지털),  8,000원","11:25,  라이온 킹(디지털),  11,000원","13:50,  라이온 킹(디지털),  12,000원","16:15,  라이온 킹(디지털),  12,000원","18:40,  라이온 킹(디지털),  12,000원","21:05,  라이온 킹(디지털),  12,000원","23:30,  라이온 킹(디지털),  11,000원",,,253
2019-07-19,06관,"09:10,  알라딘(디지털),  8,000원","11:45,  스파이더맨: 파 프롬 홈(디지털),  12,000원","14:20,  알라딘(디지털),  12,000원","16:55,  스파이더맨: 파 프롬 홈(디지털),  12,000원","19:30,  알라딘(디지털),  12,000원","22:05,  스파이더맨: 파 프롬 홈(디지털),  11,000원","24:40,  사일런스(디지털)",,,159
2019-07-20,01관,"08:50,  라이온 킹(디지털),  8,000원","11:15,  라이온 킹(디지털),  11,000원","13:40,  라이온 킹(디지털),  11,000원","16:10,  라이온 킹(디지털),  11,000원","18:40,  라이온 킹(디지털),  11,000원","21:10,  라이온 킹(디지털),  11,000원","23:40,  라이온 킹(디지털),  10,000원",,,88
2019-07-20,02관,"08:30,  토이 스토리 4(디지털),  8,000원","10:35,  극장판 엉덩이 탐정: 화려한 사건 수첩(디지털더빙),  12,000원","12:10,  라이온 킹(디지털),  12,000원","14:35,  알라딘(디지털),  12,000원","17:10,  극장판 샤이닝스타:새로운 루나퀸의 탄생!(디지털),  12,000원","18:55,  알라딘(디지털),  12,000원","21:30,  사일런스(디지털),  12,000원","23:25,  사일런스(디지털),  11,000원",,88
