상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-12-22,03관,"09:20,  아쿠아맨(디지털),  8,000원","12:10,  아쿠아맨(디지털),  11,000원","14:55,  아쿠아맨(디지털),  11,000원","17:45,  아쿠아맨(디지털),  11,000원","20:35,  아쿠아맨(디지털),  11,000원","23:25,  아쿠아맨(디지털),  9,000원",,,73
2018-12-22,04관,"10:10,  아쿠아맨(디지털),  8,000원","13:00,  마약왕(디지털),  11,000원","15:40,  아쿠아맨(디지털),  11,000원","18:25,  마약왕(디지털),  11,000원","21:05,  아쿠아맨(디지털),  11,000원","23:50,  마약왕(디지털),  9,000원",,,140
2018-12-23,01관,"09:30,  마약왕(디지털),  8,000원","12:15,  마약왕(디지털),  11,000원","15:00,  마약왕(디지털),  11,000원","17:45,  마약왕(디지털),  11,000원","20:30,  마약왕(디지털),  11,000원","23:15,  마약왕(디지털),  9,000원",,,142
2018-12-23,02관,"09:20,  스윙키즈(디지털),  8,000원","12:00,  그린치(디지털더빙),  11,000원","14:00,  스윙키즈(디지털),  11,000원","16:40,  스윙키즈(디지털),  11,000원","19:20,  스윙키즈(디지털),  11,000원","22:00,  스윙키즈(디지털),  9,000원",,,76
2018-12-23,03관,"09:20,  아쿠아맨(디지털),  8,000원","12:05,  아쿠아맨(디지털),  9,000원","14:50,  아쿠아맨(디지털),  11,000원","17:35,  아쿠아맨(디지털),  11,000원","20:20,  아쿠아맨(디지털),  11,000원","23:10,  아쿠아맨(디지털),  9,000원",,,73
2018-12-23,04관,"10:40,  아쿠아맨(디지털),  8,000원","13:30,  그린치(디지털더빙),  9,000원","15:35,  아쿠아맨(디지털),  11,000원","18:20,  마약왕(디지털),  11,000원","21:00,  아쿠아맨(디지털),  11,000원","23:45,  마약왕(디지털)",,,140
2018-12-24,01관,"09:30,  마약왕(디지털),  7,000원","12:15,  마약왕(디지털),  7,000원","15:00,  마약왕(디지털),  9,000원","17:45,  마약왕(디지털),  9,000원","20:30,  마약왕(디지털),  9,000원","23:15,  마약왕(디지털),  8,000원",,,142
2018-12-24,02관,"09:40,  스윙키즈(디지털),  7,000원","12:20,  그린치(디지털더빙),  7,000원","14:20,  스윙키즈(디지털),  8,000원","17:05,  범블비(디지털),  9,000원","19:20,  범블비(디지털),  9,000원","21:35,  범블비(디지털),  9,000원","23:50,  범블비(디지털),  8,000원",,76
2018-12-24,03관,"09:20,  아쿠아맨(디지털),  7,000원","12:10,  아쿠아맨(디지털),  7,000원","14:55,  아쿠아맨(디지털),  9,000원","17:45,  아쿠아맨(디지털),  9,000원","20:35,  아쿠아맨(디지털),  9,000원","23:25,  아쿠아맨(디지털),  8,000원",,,73
2018-12-24,04관,"10:40,  아쿠아맨(디지털),  7,000원",,"15:40,  아쿠아맨(디지털),  9,000원","18:25,  마약왕(디지털),  9,000원","21:05,  아쿠아맨(디지털),  9,000원","23:50,  마약왕(디지털),  8,000원",,,140
2018-12-25,01관,"09:40,  아쿠아맨(디지털),  7,000원","12:30,  아쿠아맨(디지털),  11,000원","15:20,  아쿠아맨(디지털),  11,000원","18:10,  아쿠아맨(디지털),  11,000원","21:00,  아쿠아맨(디지털),  11,000원","23:50,  아쿠아맨(디지털),  9,000원",,,142
2018-12-25,02관,"09:30,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  8,000원","11:35,  스윙키즈(디지털),  11,000원","14:10,  범블비(디지털),  11,000원","16:25,  스윙키즈(디지털),  11,000원","19:05,  마약왕(디지털),  11,000원","21:50,  마약왕(디지털),  11,000원",,,76
2018-12-25,03관,"09:20,  마약왕(디지털),  7,000원","12:05,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  11,000원","14:05,  아쿠아맨(디지털),  11,000원","16:55,  마약왕(디지털),  11,000원","19:40,  스윙키즈(디지털),  11,000원","22:15,  스윙키즈(디지털),  11,000원",,,73
2018-12-25,04관,"10:20,  범블비(디지털),  7,000원","12:35,  범블비(디지털),  11,000원","15:45,  마약왕(디지털),  11,000원","18:25,  범블비(디지털),  11,000원","20:40,  범블비(디지털),  11,000원","23:00,  범블비(디지털),  9,000원",,,140
2018-12-26,01관,"09:30,  PMC: 더 벙커(디지털),  6,000원","12:00,  PMC: 더 벙커(디지털),  7,000원","14:30,  PMC: 더 벙커(디지털),  7,000원","17:00,  PMC: 더 벙커(디지털),  9,000원","19:30,  PMC: 더 벙커(디지털),  9,000원","22:00,  PMC: 더 벙커(디지털),  9,000원",,,142
2018-12-26,02관,"09:30,  점박이 한반도의 공룡2 : 새로운 낙원(디지털)","11:25,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  7,000원","13:20,  스윙키즈(디지털),  9,000원","15:55,  마약왕(디지털),  7,000원","18:35,  스윙키즈(디지털),  8,000원","21:10,  마약왕(디지털),  9,000원","23:50,  마약왕(디지털),  8,000원",,76
2018-12-26,03관,"09:20,  아쿠아맨(디지털),  6,000원","12:05,  아쿠아맨(디지털),  9,000원","14:50,  아쿠아맨(디지털),  9,000원","17:35,  아쿠아맨(디지털),  9,000원","20:20,  아쿠아맨(디지털),  5,000원","23:05,  아쿠아맨(디지털),  8,000원",,,73
2018-12-26,04관,"10:30,  범블비(디지털),  6,000원","12:45,  범블비(디지털),  9,000원","15:00,  범블비(디지털),  9,000원","17:15,  범블비(디지털),  9,000원","19:30,  범블비(디지털),  5,000원","21:45,  범블비(디지털),  9,000원","24:00,  범블비(디지털),  8,000원",,140
2018-12-27,01관,"09:30,  PMC: 더 벙커(디지털),  6,000원","12:00,  PMC: 더 벙커(디지털),  7,000원","14:30,  PMC: 더 벙커(디지털),  9,000원","17:00,  PMC: 더 벙커(디지털),  9,000원","19:30,  PMC: 더 벙커(디지털),  9,000원","22:00,  PMC: 더 벙커(디지털),  9,000원",,,142
2018-12-27,02관,"09:30,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","11:25,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  7,000원","13:20,  스윙키즈(디지털),  7,000원","15:55,  마약왕(디지털),  9,000원","18:35,  스윙키즈(디지털),  7,000원","21:10,  마약왕(디지털),  9,000원","23:50,  마약왕(디지털),  8,000원",,76
2018-12-27,03관,"09:20,  아쿠아맨(디지털),  6,000원","12:05,  아쿠아맨(디지털),  9,000원","14:50,  아쿠아맨(디지털),  9,000원","17:35,  아쿠아맨(디지털),  9,000원","20:20,  아쿠아맨(디지털),  9,000원","23:05,  아쿠아맨(디지털),  8,000원",,,73
2018-12-27,04관,"10:30,  범블비(디지털),  6,000원","12:45,  범블비(디지털),  7,000원","15:00,  범블비(디지털),  9,000원","17:15,  범블비(디지털),  9,000원","19:30,  범블비(디지털),  9,000원","21:45,  범블비(디지털),  7,000원","24:00,  범블비(디지털),  8,000원",,140
2018-12-28,01관,"09:30,  PMC: 더 벙커(디지털),  7,000원","12:00,  PMC: 더 벙커(디지털),  11,000원","14:30,  PMC: 더 벙커(디지털),  11,000원","17:00,  PMC: 더 벙커(디지털),  8,000원","19:30,  PMC: 더 벙커(디지털),  11,000원","22:00,  PMC: 더 벙커(디지털),  11,000원",,,142
2018-12-28,02관,,,"13:20,  스윙키즈(디지털),  8,000원","16:00,  마약왕(디지털),  11,000원","18:40,  스윙키즈(디지털),  6,000원","21:15,  마약왕(디지털),  6,500원","23:50,  스윙키즈(디지털),  9,000원",,76
2018-12-28,03관,"09:20,  아쿠아맨(디지털),  8,000원","12:05,  아쿠아맨(디지털),  8,000원","14:55,  범블비(디지털),  8,000원","17:10,  범블비(디지털),  9,000원","19:25,  범블비(디지털),  11,000원","21:40,  범블비(디지털),  11,000원","23:55,  범블비(디지털),  8,000원",,73
2018-12-28,04관,"10:30,  범블비(디지털),  7,000원","12:45,  범블비(디지털),  8,000원","15:05,  아쿠아맨(디지털),  9,000원","17:50,  아쿠아맨(디지털),  11,000원","20:35,  아쿠아맨(디지털),  11,000원","23:20,  아쿠아맨(디지털),  9,000원",,,140
2018-12-29,01관,"09:30,  PMC: 더 벙커(디지털),  7,000원","12:00,  그린치(디지털더빙)","13:50,  그린치(디지털더빙),  11,000원","15:40,  PMC: 더 벙커(디지털),  11,000원","19:05,  PMC: 더 벙커(디지털),  11,000원","22:00,  PMC: 더 벙커(디지털),  11,000원",,,142
2018-12-29,02관,"09:40,  스윙키즈(디지털),  7,000원","12:20,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  7,000원","14:15,  스윙키즈(디지털),  11,000원","16:50,  마약왕(디지털),  11,000원","19:30,  스윙키즈(디지털),  9,000원","22:05,  마약왕(디지털),  11,000원",,,76
2018-12-29,03관,"09:30,  범블비(디지털),  7,000원","11:45,  범블비(디지털),  9,000원","14:00,  범블비(디지털),  9,000원","16:15,  범블비(디지털),  11,000원","18:30,  범블비(디지털),  11,000원","20:45,  범블비(디지털),  11,000원","23:00,  범블비(디지털),  8,000원",,73
2018-12-29,04관,"10:10,  아쿠아맨(디지털),  7,000원","12:55,  아쿠아맨(디지털),  11,000원","15:40,  아쿠아맨(디지털),  11,000원","18:25,  아쿠아맨(디지털),  11,000원","21:10,  아쿠아맨(디지털),  11,000원","23:55,  아쿠아맨(디지털),  8,000원",,,140
2018-12-30,01관,,"12:00,  PMC: 더 벙커(디지털),  11,000원","14:30,  그린치(디지털더빙),  9,000원","16:20,  PMC: 더 벙커(디지털),  11,000원","18:45,  PMC: 더 벙커(디지털),  11,000원","21:10,  PMC: 더 벙커(디지털),  9,000원","23:40,  PMC: 더 벙커(디지털),  8,000원",,142
2018-12-30,02관,"09:40,  스윙키즈(디지털),  7,000원","12:20,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  11,000원","15:05,  스윙키즈(디지털),  11,000원","17:45,  마약왕(디지털),  11,000원","20:30,  스윙키즈(디지털),  5,650원","23:10,  마약왕(디지털),  8,000원",,,76
2018-12-30,03관,"09:30,  범블비(디지털),  7,000원","11:45,  범블비(디지털),  9,000원","14:00,  범블비(디지털),  11,000원","16:15,  범블비(디지털),  11,000원","18:30,  범블비(디지털),  11,000원","20:45,  범블비(디지털),  11,000원","23:00,  범블비(디지털),  8,000원",,73
2018-12-30,04관,"10:10,  아쿠아맨(디지털),  8,000원","12:55,  아쿠아맨(디지털),  11,000원","15:40,  아쿠아맨(디지털),  11,000원","18:25,  아쿠아맨(디지털),  11,000원","21:10,  아쿠아맨(디지털),  11,000원","23:55,  아쿠아맨(디지털),  8,000원",,,140
2018-12-31,01관,"09:30,  그린치(디지털더빙)","11:25,  PMC: 더 벙커(디지털),  9,000원","13:55,  그린치(디지털더빙),  9,000원","15:50,  PMC: 더 벙커(디지털),  9,000원","18:20,  PMC: 더 벙커(디지털),  9,000원","20:50,  PMC: 더 벙커(디지털),  9,000원","23:20,  PMC: 더 벙커(디지털),  7,000원",,142
2018-12-31,02관,"09:20,  스윙키즈(디지털),  6,000원","12:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  7,000원","14:00,  스윙키즈(디지털),  9,000원","16:40,  마약왕(디지털),  9,000원","19:25,  스윙키즈(디지털),  8,000원","22:05,  마약왕(디지털),  9,000원",,,76
2018-12-31,03관,"09:30,  범블비(디지털),  6,000원","11:50,  범블비(디지털),  6,000원","14:10,  범블비(디지털),  9,000원","16:30,  범블비(디지털),  7,000원","18:50,  범블비(디지털),  9,000원","21:10,  범블비(디지털),  9,000원","23:30,  범블비(디지털),  7,000원",,73
2018-12-31,04관,"10:10,  아쿠아맨(디지털),  6,000원","12:55,  아쿠아맨(디지털),  9,000원","15:40,  아쿠아맨(디지털),  9,000원","18:25,  아쿠아맨(디지털),  9,000원","21:10,  아쿠아맨(디지털),  9,000원","23:55,  아쿠아맨(디지털),  7,000원",,,140
2019-01-01,01관,"09:30,  그린치(디지털더빙),  7,000원","11:25,  PMC: 더 벙커(디지털),  11,000원","13:55,  PMC: 더 벙커(디지털),  11,000원","16:25,  PMC: 더 벙커(디지털),  11,000원","18:50,  PMC: 더 벙커(디지털),  11,000원","21:15,  PMC: 더 벙커(디지털),  11,000원","23:40,  PMC: 더 벙커(디지털),  7,000원",,142
2019-01-01,02관,"09:20,  보헤미안 랩소디(디지털),  7,000원","12:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  7,000원","14:00,  보헤미안 랩소디(디지털),  11,000원","16:40,  마약왕(디지털),  11,000원","19:25,  보헤미안 랩소디(디지털),  11,000원","22:05,  마약왕(디지털),  11,000원",,,76
2019-01-01,03관,"09:30,  범블비(디지털),  7,000원","11:50,  범블비(디지털),  11,000원","14:10,  그린치(디지털더빙),  11,000원","16:10,  아쿠아맨(디지털),  11,000원","19:00,  범블비(디지털),  11,000원","21:20,  범블비(디지털),  11,000원","23:40,  범블비(디지털),  7,000원",,73
2019-01-01,04관,"10:10,  아쿠아맨(디지털),  8,000원","12:55,  아쿠아맨(디지털),  11,000원","15:40,  아쿠아맨(디지털),  11,000원","18:25,  아쿠아맨(디지털),  11,000원","21:10,  아쿠아맨(디지털),  11,000원","23:55,  아쿠아맨(디지털),  8,000원",,,140
2019-01-02,01관,"09:30,  그린치(디지털더빙)","11:25,  PMC: 더 벙커(디지털)","13:55,  PMC: 더 벙커(디지털),  9,000원","16:25,  PMC: 더 벙커(디지털),  7,000원","18:50,  PMC: 더 벙커(디지털),  7,000원","21:15,  PMC: 더 벙커(디지털),  7,000원","23:40,  PMC: 더 벙커(디지털),  7,000원",,142
2019-01-02,02관,"09:20,  보헤미안 랩소디(디지털),  6,000원","12:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털)","14:00,  보헤미안 랩소디(디지털),  9,000원","16:40,  마약왕(디지털),  9,000원","19:25,  보헤미안 랩소디(디지털),  9,000원","22:05,  보헤미안 랩소디(디지털),  6,000원",,,76
2019-01-02,03관,"09:30,  범블비(디지털)","11:50,  범블비(디지털),  9,000원","14:10,  그린치(디지털더빙)","16:10,  아쿠아맨(디지털),  7,000원","19:00,  범블비(디지털),  7,000원","21:20,  범블비(디지털),  9,000원","23:40,  범블비(디지털),  7,000원",,73
2019-01-02,04관,"10:10,  아쿠아맨(디지털),  6,000원","12:55,  아쿠아맨(디지털),  5,000원","15:40,  아쿠아맨(디지털),  9,000원","18:25,  아쿠아맨(디지털),  7,000원","21:10,  아쿠아맨(디지털),  9,000원","23:55,  아쿠아맨(디지털),  8,000원",,,140
2019-01-03,01관,"09:30,  범블비(디지털),  6,000원","11:45,  아쿠아맨(디지털),  9,000원","14:30,  범블비(디지털),  9,000원","16:45,  아쿠아맨(디지털),  9,000원","19:30,  아쿠아맨(디지털),  9,000원","22:15,  범블비(디지털),  9,000원",,,142
2019-01-03,02관,"09:40,  보헤미안 랩소디(디지털),  6,000원","12:20,  보헤미안 랩소디(디지털),  7,000원","14:55,  보헤미안 랩소디(디지털),  9,000원","17:30,  마약왕(디지털),  7,000원","20:10,  보헤미안 랩소디(디지털),  9,000원","23:00,  보헤미안 랩소디(디지털),  7,000원",,,76
2019-01-03,03관,"09:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","11:55,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  9,000원","13:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  9,000원","16:05,  주먹왕 랄프 2: 인터넷 속으로(디지털),  9,000원","18:20,  주먹왕 랄프 2: 인터넷 속으로(디지털),  9,000원","20:35,  주먹왕 랄프 2: 인터넷 속으로(디지털),  9,000원","23:00,  주먹왕 랄프 2: 인터넷 속으로(디지털),  7,000원",,73
2019-01-03,04관,"10:10,  아쿠아맨(디지털),  6,000원","12:55,  아쿠아맨(디지털),  7,000원","15:40,  아쿠아맨(디지털),  9,000원","18:25,  아쿠아맨(디지털),  7,000원","21:10,  아쿠아맨(디지털),  9,000원","23:55,  아쿠아맨(디지털),  7,000원",,,140
