상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2017-01-07,01관,"09:00,  너의 이름은.(디지털),  5,000원","11:15,  너의 이름은.(디지털),  9,000원","13:30,  너의 이름은.(디지털),  9,000원","15:40,  패신저스(디지털),  9,000원","18:00,  사랑하기 때문에(디지털),  8,000원","20:15,  패신저스(디지털),  8,000원","22:30,  마스터(디지털),  9,000원",,118
2017-01-07,02관,"09:30,  로그 원: 스타워즈 스토리(디지털),  9,000원","12:10,  여교사(디지털),  9,000원","14:05,  마스터(디지털),  9,000원","16:50,  너의 이름은.(디지털),  9,000원","19:00,  마스터(디지털),  9,000원","21:45,  너의 이름은.(디지털),  9,000원",,,118
2017-01-08,01관,"09:00,  너의 이름은.(디지털),  5,000원","11:15,  사랑하기 때문에(디지털),  8,000원","13:30,  너의 이름은.(디지털),  9,000원","15:40,  패신저스(디지털),  9,000원","18:00,  너의 이름은.(디지털),  8,000원","20:15,  패신저스(디지털),  8,000원","22:30,  마스터(디지털),  8,000원",,118
2017-01-08,02관,"09:30,  로그 원: 스타워즈 스토리(디지털),  9,000원","12:10,  여교사(디지털),  8,000원","14:05,  마스터(디지털),  9,000원","16:50,  너의 이름은.(디지털),  8,000원","19:00,  마스터(디지털),  9,000원","21:45,  너의 이름은.(디지털),  9,000원",,,118
2017-01-09,01관,"09:15,  너의 이름은.(디지털),  6,000원","11:20,  사랑하기 때문에(디지털),  7,000원","13:30,  너의 이름은.(디지털),  8,000원","15:40,  너의 이름은.(디지털),  9,000원","17:50,  패신저스(디지털),  8,000원","20:10,  너의 이름은.(디지털),  9,000원","22:20,  패신저스(디지털)",,118
2017-01-09,02관,"09:40,  로그 원: 스타워즈 스토리(디지털),  5,000원","12:15,  여교사(디지털),  7,500원","14:15,  마스터(디지털),  9,000원","17:00,  마스터(디지털),  8,000원","19:45,  마스터(디지털),  8,000원","22:30,  마스터(디지털),  8,000원",,,118
2017-01-10,01관,"09:15,  너의 이름은.(디지털),  5,000원","11:20,  사랑하기 때문에(디지털),  8,000원","13:30,  너의 이름은.(디지털),  8,000원","15:40,  너의 이름은.(디지털),  9,000원","17:50,  패신저스(디지털),  8,000원","20:10,  너의 이름은.(디지털),  9,000원","22:20,  패신저스(디지털),  8,000원",,118
2017-01-10,02관,"09:40,  로그 원: 스타워즈 스토리(디지털)","12:15,  여교사(디지털),  7,000원","14:15,  마스터(디지털),  8,000원","17:00,  마스터(디지털),  8,000원","19:45,  마스터(디지털),  8,000원","22:30,  마스터(디지털),  8,000원",,,118
2017-01-11,01관,"09:15,  너의 이름은.(디지털),  8,000원","11:20,  사랑하기 때문에(디지털),  8,000원","13:30,  너의 이름은.(디지털),  8,000원","15:40,  너의 이름은.(디지털),  9,000원","17:50,  어쌔신 크리드(디지털),  8,000원","20:15,  너의 이름은.(디지털),  8,000원","22:30,  마스터(디지털),  8,000원",,118
2017-01-11,02관,"09:40,  마스터(디지털)","12:25,  얼라이드(디지털),  9,000원","14:50,  마스터(디지털),  8,000원","17:35,  얼라이드(디지털),  7,000원","20:00,  마스터(디지털),  9,000원","22:45,  여교사(디지털),  8,000원",,,118
2017-01-12,01관,"09:15,  너의 이름은.(디지털),  8,000원","11:25,  모아나(디지털),  8,000원","13:40,  너의 이름은.(디지털),  9,000원","15:50,  너의 이름은.(디지털),  8,000원","18:00,  어쌔신 크리드(디지털),  7,000원","20:20,  너의 이름은.(디지털),  10,000원","22:30,  어쌔신 크리드(디지털),  8,000원",,118
2017-01-12,02관,"09:40,  마스터(디지털)","12:25,  얼라이드(디지털),  8,000원","14:50,  마스터(디지털),  8,000원","17:35,  얼라이드(디지털),  8,000원","20:00,  마스터(디지털),  8,000원","22:45,  마스터(디지털),  8,000원",,,118
2017-01-13,01관,"09:15,  너의 이름은.(디지털),  8,000원","11:25,  모아나(디지털),  8,000원","13:40,  너의 이름은.(디지털),  7,000원","15:50,  너의 이름은.(디지털),  8,000원","18:00,  어쌔신 크리드(디지털),  8,000원","20:20,  너의 이름은.(디지털),  9,000원","22:30,  어쌔신 크리드(디지털),  7,000원",,118
2017-01-13,02관,"09:40,  마스터(디지털),  9,000원","12:25,  얼라이드(디지털),  8,000원","14:50,  마스터(디지털),  8,000원","17:35,  얼라이드(디지털),  9,000원","20:00,  마스터(디지털),  9,000원","22:45,  마스터(디지털),  8,000원",,,118
2017-01-14,01관,"09:15,  너의 이름은.(디지털),  5,000원","11:25,  모아나(디지털),  9,000원","13:40,  너의 이름은.(디지털),  9,000원","15:50,  너의 이름은.(디지털),  9,000원","18:00,  너의 이름은.(디지털),  8,000원","20:20,  너의 이름은.(디지털),  9,000원","22:30,  얼라이드(디지털),  9,000원",,118
2017-01-14,02관,"09:35,  얼라이드(디지털),  7,500원","12:00,  어쌔신 크리드(디지털),  8,000원","14:15,  마스터(디지털),  9,000원","17:00,  얼라이드(디지털),  9,000원","19:30,  마스터(디지털),  9,000원","22:15,  어쌔신 크리드(디지털),  8,000원",,,118
2017-01-15,01관,"09:15,  너의 이름은.(디지털),  7,000원","11:25,  모아나(디지털),  8,000원","13:40,  너의 이름은.(디지털),  9,000원","15:50,  너의 이름은.(디지털),  9,000원","18:00,  너의 이름은.(디지털),  9,000원","20:20,  너의 이름은.(디지털),  9,000원","22:30,  얼라이드(디지털),  8,000원",,118
2017-01-15,02관,"09:35,  얼라이드(디지털),  5,000원","12:00,  어쌔신 크리드(디지털),  8,000원","14:15,  마스터(디지털),  9,000원","17:00,  얼라이드(디지털),  8,000원","19:30,  마스터(디지털),  8,000원","22:15,  어쌔신 크리드(디지털),  8,000원",,,118
2017-01-16,01관,"09:30,  너의 이름은.(디지털),  5,000원","11:40,  모아나(디지털),  8,000원","14:00,  너의 이름은.(디지털),  9,000원","16:10,  너의 이름은.(디지털),  8,000원","18:20,  너의 이름은.(디지털),  9,000원","20:30,  너의 이름은.(디지털),  9,000원","22:40,  어쌔신 크리드(디지털),  8,000원",,118
2017-01-16,02관,"10:00,  얼라이드(디지털),  5,000원","12:25,  어쌔신 크리드(디지털)","14:40,  마스터(디지털),  9,000원","17:25,  얼라이드(디지털),  8,000원","19:50,  마스터(디지털),  8,000원","22:35,  얼라이드(디지털),  9,000원",,,118
2017-01-17,01관,"09:30,  너의 이름은.(디지털),  5,000원","11:40,  모아나(디지털),  9,000원","14:00,  너의 이름은.(디지털),  9,000원","16:15,  너의 이름은.(디지털),  8,000원","18:30,  너의 이름은.(디지털),  8,000원","20:45,  너의 이름은.(디지털),  10,000원",,,118
2017-01-17,02관,"10:00,  얼라이드(디지털),  8,000원","12:20,  어쌔신 크리드(디지털),  8,000원","14:40,  마스터(디지털),  8,000원","17:25,  얼라이드(디지털),  8,000원","19:50,  마스터(디지털),  8,000원","22:30,  얼라이드(디지털),  9,000원",,,118
2017-01-18,01관,"09:20,  공조(디지털),  5,000원","11:45,  공조(디지털),  9,000원","14:15,  공조(디지털),  8,000원","16:45,  공조(디지털),  9,000원","19:15,  공조(디지털),  9,000원","21:45,  공조(디지털),  8,000원",,,118
2017-01-18,02관,"09:45,  더 킹(디지털),  8,000원","12:20,  더 킹(디지털),  6,000원","15:00,  더 킹(디지털),  9,000원","17:40,  더 킹(디지털),  9,000원","20:15,  더 킹(디지털),  9,000원","22:50,  더 킹(디지털),  9,000원",,,118
2017-01-19,01관,"09:50,  너의 이름은.(디지털),  5,000원","12:00,  공조(디지털),  9,000원","14:25,  공조(디지털),  9,000원","16:50,  공조(디지털),  9,000원","19:15,  공조(디지털),  9,000원","21:45,  공조(디지털),  8,000원",,,118
2017-01-19,02관,"09:30,  더 킹(디지털),  9,000원","12:20,  더 킹(디지털),  9,000원","15:00,  더 킹(디지털),  8,000원","17:40,  더 킹(디지털),  9,000원","20:15,  더 킹(디지털),  9,000원","22:50,  더 킹(디지털),  8,000원",,,118
2017-01-20,01관,"09:20,  공조(디지털),  5,000원","11:45,  공조(디지털),  7,500원","14:15,  공조(디지털),  9,000원","16:45,  공조(디지털),  9,000원","19:15,  공조(디지털),  9,000원","21:40,  공조(디지털),  9,000원",,,118
2017-01-20,02관,"09:45,  더 킹(디지털),  9,000원","12:20,  더 킹(디지털),  9,000원","15:00,  더 킹(디지털),  9,000원","17:40,  더 킹(디지털),  9,000원","20:15,  더 킹(디지털),  8,000원","22:50,  더 킹(디지털),  8,000원",,,118
2017-01-21,01관,"09:00,  공조(디지털),  6,500원","11:25,  너의 이름은.(디지털),  9,000원","13:50,  공조(디지털),  9,000원","16:20,  공조(디지털),  9,000원","18:50,  공조(디지털),  9,000원","21:20,  공조(디지털),  9,000원","23:50,  더 킹(디지털),  8,000원",,118
2017-01-21,02관,"09:40,  더 킹(디지털),  9,000원","12:15,  더 킹(디지털),  8,000원","14:50,  더 킹(디지털),  9,000원","17:30,  더 킹(디지털),  9,000원","20:10,  더 킹(디지털),  7,000원","22:45,  더 킹(디지털),  8,000원",,,118
2017-01-22,01관,"09:00,  공조(디지털),  9,000원","11:25,  공조(디지털),  9,000원","13:50,  공조(디지털),  9,000원","16:15,  더 킹(디지털),  9,000원","18:50,  공조(디지털),  9,000원","21:20,  공조(디지털),  8,000원",,,118
2017-01-22,02관,"09:40,  더 킹(디지털),  7,500원","12:15,  더 킹(디지털),  9,000원","14:50,  더 킹(디지털),  9,000원","17:30,  더 킹(디지털),  9,000원","20:10,  더 킹(디지털),  9,000원","22:45,  더 킹(디지털),  8,000원",,,118
2017-01-23,01관,"09:20,  공조(디지털),  5,000원","11:45,  공조(디지털),  9,000원","14:15,  공조(디지털),  9,000원","16:45,  공조(디지털),  9,000원","19:15,  공조(디지털),  9,000원","21:45,  공조(디지털),  8,000원",,,118
2017-01-23,02관,"09:45,  더 킹(디지털),  6,500원","12:20,  더 킹(디지털),  7,000원","15:00,  더 킹(디지털),  8,000원","17:40,  더 킹(디지털),  9,000원","20:15,  더 킹(디지털),  8,000원","22:50,  더 킹(디지털),  8,000원",,,118
2017-01-24,01관,"09:20,  공조(디지털),  5,000원","11:45,  공조(디지털),  9,000원","14:15,  공조(디지털),  9,000원","16:45,  공조(디지털),  8,000원","19:15,  공조(디지털),  8,000원","21:45,  공조(디지털),  9,000원",,,118
2017-01-24,02관,"09:45,  더 킹(디지털),  6,500원","12:20,  더 킹(디지털),  8,000원","15:00,  더 킹(디지털),  7,500원","17:40,  더 킹(디지털),  9,000원","20:15,  더 킹(디지털),  8,000원","22:50,  더 킹(디지털),  8,000원",,,118
2017-01-25,01관,"09:15,  공조(디지털),  9,000원","11:40,  공조(디지털),  9,000원","14:10,  공조(디지털),  9,000원","16:40,  공조(디지털),  8,000원","19:10,  공조(디지털),  9,000원","21:40,  공조(디지털),  9,000원",,,118
2017-01-25,02관,"09:40,  더 킹(디지털)","12:15,  더 킹(디지털),  8,000원","14:50,  더 킹(디지털),  9,000원","17:25,  더 킹(디지털),  8,000원","20:00,  더 킹(디지털),  9,000원","22:40,  더 킹(디지털),  8,000원",,,118
2017-01-26,01관,"09:15,  공조(디지털),  8,000원","11:40,  공조(디지털),  9,000원","14:10,  공조(디지털),  9,000원","16:40,  공조(디지털),  9,000원","19:10,  공조(디지털),  9,000원","21:40,  공조(디지털),  8,000원",,,118
2017-01-26,02관,"09:45,  더 킹(디지털),  6,500원","12:20,  더 킹(디지털),  8,000원","15:00,  더 킹(디지털),  9,000원","17:35,  더 킹(디지털),  8,000원","20:10,  더 킹(디지털),  9,000원","22:45,  더 킹(디지털),  8,000원",,,118
2017-01-27,01관,"09:00,  공조(디지털),  9,000원","11:25,  공조(디지털),  9,000원","13:50,  공조(디지털),  9,000원","16:20,  공조(디지털),  9,000원","19:00,  공조(디지털),  9,000원","21:30,  공조(디지털),  9,000원",,,118
2017-01-27,02관,"09:30,  더 킹(디지털),  5,000원","12:10,  더 킹(디지털),  8,000원","14:50,  더 킹(디지털),  9,000원","17:25,  더 킹(디지털),  9,000원","20:00,  더 킹(디지털),  9,000원","22:40,  더 킹(디지털),  9,000원",,,118
2017-01-28,01관,"09:00,  공조(디지털),  6,000원","11:25,  공조(디지털),  9,000원","13:50,  공조(디지털),  9,000원","16:20,  공조(디지털),  9,000원","18:50,  공조(디지털),  9,000원","21:20,  공조(디지털),  9,000원","23:50,  공조(디지털),  8,000원",,118
2017-01-28,02관,"09:30,  더 킹(디지털),  5,000원","12:10,  더 킹(디지털),  8,000원","14:50,  더 킹(디지털),  9,000원","17:25,  더 킹(디지털),  9,000원","20:00,  공조(디지털),  9,000원","22:30,  더 킹(디지털),  8,000원",,,118
2017-01-29,01관,"09:00,  공조(디지털),  5,000원","11:25,  공조(디지털),  8,000원","13:50,  공조(디지털),  8,000원","16:20,  공조(디지털),  10,000원","18:50,  공조(디지털),  9,000원","21:15,  공조(디지털),  9,000원","23:50,  공조(디지털),  9,000원",,118
2017-01-29,02관,"09:30,  더 킹(디지털),  6,500원","12:10,  더 킹(디지털),  9,000원","14:50,  더 킹(디지털),  8,000원","17:25,  더 킹(디지털),  9,000원","20:00,  공조(디지털),  8,000원","22:30,  더 킹(디지털),  8,000원",,,118
2017-01-30,01관,"09:00,  공조(디지털),  5,000원","11:25,  공조(디지털),  9,000원","13:50,  공조(디지털),  9,000원","16:20,  공조(디지털),  8,000원","19:00,  공조(디지털),  8,000원","21:30,  공조(디지털),  9,000원",,,118
2017-01-30,02관,"09:30,  더 킹(디지털),  5,000원","12:10,  더 킹(디지털),  8,000원","14:50,  더 킹(디지털),  9,000원","17:25,  더 킹(디지털),  9,000원","20:00,  더 킹(디지털),  9,000원","22:40,  더 킹(디지털),  9,000원",,,118
2017-01-31,01관,"09:00,  공조(디지털),  5,000원","11:25,  공조(디지털),  9,000원","13:50,  공조(디지털),  9,000원","16:20,  공조(디지털),  9,000원","19:00,  공조(디지털),  9,000원","21:30,  공조(디지털),  9,000원",,,118
2017-01-31,02관,"09:30,  더 킹(디지털),  5,000원","12:10,  더 킹(디지털),  8,000원","14:50,  더 킹(디지털),  9,000원","17:25,  더 킹(디지털),  8,000원","20:00,  더 킹(디지털),  9,000원","22:40,  더 킹(디지털),  9,000원",,,118
2017-02-01,01관,"09:15,  공조(디지털),  5,000원","11:40,  라이언(디지털),  7,500원","14:00,  공조(디지털),  9,000원","16:25,  공조(디지털),  8,000원","18:50,  더 킹(디지털),  9,000원","21:30,  더 킹(디지털),  8,000원",,,118
2017-02-01,02관,"09:45,  더 킹(디지털),  5,000원","12:20,  공조(디지털),  8,000원","14:40,  더 킹(디지털),  8,000원","17:15,  더 킹(디지털),  9,000원","19:50,  공조(디지털),  9,000원","22:15,  공조(디지털),  8,000원",,,118
2017-02-02,01관,"09:15,  공조(디지털),  5,000원","11:40,  라이언(디지털),  8,000원","14:00,  공조(디지털),  9,000원","16:25,  공조(디지털),  9,000원","18:50,  더 킹(디지털),  9,000원","21:30,  더 킹(디지털),  8,000원",,,118
2017-02-02,02관,"09:45,  더 킹(디지털),  5,000원","12:20,  공조(디지털),  9,000원","14:40,  더 킹(디지털),  8,000원","17:15,  더 킹(디지털),  9,000원","19:50,  공조(디지털),  9,000원","22:15,  공조(디지털),  9,000원",,,118
2017-02-03,01관,"09:00,  공조(디지털)","11:25,  라이언(디지털),  8,000원","13:45,  공조(디지털),  9,000원","16:15,  공조(디지털),  9,000원","18:45,  공조(디지털),  9,000원","21:15,  공조(디지털),  9,000원",,,118
2017-02-03,02관,"09:45,  더 킹(디지털),  5,000원","12:20,  공조(디지털),  7,000원","14:40,  더 킹(디지털),  8,000원","17:20,  더 킹(디지털),  9,000원","20:00,  더 킹(디지털),  9,000원","22:40,  더 킹(디지털),  8,000원",,,118
2017-02-04,01관,"09:00,  공조(디지털),  9,000원","11:20,  공조(디지털),  9,000원","13:45,  공조(디지털),  8,000원","16:15,  공조(디지털),  9,000원","18:45,  공조(디지털),  9,000원","21:15,  공조(디지털),  8,000원",,,118
2017-02-04,02관,"09:45,  라이언(디지털),  5,000원","12:05,  더 킹(디지털),  8,000원","14:45,  더 킹(디지털),  9,000원","17:30,  공조(디지털),  9,000원","19:55,  더 킹(디지털),  9,000원","22:40,  더 킹(디지털),  9,000원",,,118
2017-02-05,01관,"09:00,  공조(디지털),  9,000원","11:25,  라이언(디지털),  9,000원","13:45,  공조(디지털)","16:15,  공조(디지털),  9,000원","18:45,  공조(디지털),  8,000원","21:15,  공조(디지털),  9,000원",,,118
2017-02-05,02관,"09:50,  더 킹(디지털),  8,000원","12:20,  공조(디지털),  9,000원","13:45,  공조(디지털),  9,000원","17:20,  더 킹(디지털),  9,000원","20:00,  더 킹(디지털),  9,000원","22:40,  더 킹(디지털),  9,000원",,,118
2017-02-06,01관,"09:40,  공조(디지털),  5,000원","12:05,  공조(디지털),  8,000원","14:30,  공조(디지털),  9,000원","17:00,  공조(디지털),  9,000원","19:30,  공조(디지털),  8,000원","22:00,  공조(디지털),  8,000원",,,118
2017-02-06,02관,"10:30,  더 킹(디지털),  8,000원","13:10,  라이언(디지털),  7,000원","15:30,  더 킹(디지털),  8,000원","18:10,  라이언(디지털),  7,000원","20:40,  더 킹(디지털),  8,000원",,,,118
2017-02-07,01관,"09:40,  공조(디지털),  9,000원","12:05,  공조(디지털),  9,000원","14:30,  공조(디지털),  9,000원","17:00,  공조(디지털),  9,000원","19:30,  공조(디지털),  8,000원","22:00,  공조(디지털),  8,000원",,,118
2017-02-07,02관,"10:30,  더 킹(디지털),  6,500원","13:10,  라이언(디지털),  7,000원","15:30,  더 킹(디지털),  9,000원","18:10,  라이언(디지털),  7,000원","20:40,  더 킹(디지털),  8,000원",,,,118
2017-02-08,01관,"10:10,  트리플 엑스 리턴즈(디지털),  5,000원","12:15,  더 킹(디지털),  8,000원","14:50,  더 킹(디지털),  8,000원","17:25,  더 킹(디지털),  8,000원","20:00,  트리플 엑스 리턴즈(디지털),  8,000원","22:10,  더 킹(디지털),  8,000원",,,118
2017-02-08,02관,"09:20,  공조(디지털),  9,000원","11:45,  라이언(디지털),  8,000원","14:05,  공조(디지털),  7,000원","16:30,  공조(디지털),  8,000원","19:00,  공조(디지털),  9,000원","21:30,  공조(디지털),  9,000원",,,118
2017-02-09,01관,"09:20,  조작된 도시(디지털),  5,000원","11:50,  트리플 엑스 리턴즈(디지털),  6,500원","14:00,  조작된 도시(디지털),  8,000원","16:30,  50가지 그림자: 심연(디지털),  8,000원","19:00,  조작된 도시(디지털),  8,000원","21:30,  트리플 엑스 리턴즈(디지털),  9,000원",,,118
2017-02-09,02관,"10:00,  공조(디지털),  9,000원","12:25,  더 킹(디지털),  8,000원","15:00,  공조(디지털),  8,000원","17:25,  공조(디지털),  9,000원","19:50,  공조(디지털),  9,000원","22:15,  50가지 그림자: 심연(디지털),  8,000원",,,118
2017-02-10,01관,"09:20,  조작된 도시(디지털),  5,000원","11:50,  트리플 엑스 리턴즈(디지털),  9,000원","14:00,  조작된 도시(디지털),  8,000원","16:25,  조작된 도시(디지털),  8,000원","18:50,  조작된 도시(디지털),  8,000원","21:20,  트리플 엑스 리턴즈(디지털),  8,000원",,,118
2017-02-10,02관,"10:00,  공조(디지털),  9,000원","12:25,  더 킹(디지털),  7,500원","15:00,  공조(디지털),  9,000원","17:25,  공조(디지털),  8,000원","19:50,  공조(디지털),  8,000원","22:15,  50가지 그림자: 심연(디지털),  8,000원",,,118
2017-02-11,01관,"09:00,  조작된 도시(디지털),  5,000원","11:30,  조작된 도시(디지털),  8,000원","14:00,  조작된 도시(디지털),  8,000원","16:30,  조작된 도시(디지털),  9,000원","19:00,  조작된 도시(디지털),  9,000원","21:30,  트리플 엑스 리턴즈(디지털),  9,000원",,,118
2017-02-11,02관,"10:20,  공조(디지털),  9,000원","12:45,  더 킹(디지털),  9,000원","15:20,  공조(디지털),  8,000원","17:50,  공조(디지털),  9,000원","20:15,  공조(디지털),  9,000원","22:40,  50가지 그림자: 심연(디지털),  8,000원",,,118
2017-02-12,01관,"09:20,  조작된 도시(디지털),  5,000원","11:50,  트리플 엑스 리턴즈(디지털),  8,000원","14:00,  조작된 도시(디지털),  10,000원","16:30,  조작된 도시(디지털),  9,000원","19:00,  조작된 도시(디지털),  9,000원","21:30,  조작된 도시(디지털),  9,000원",,,118
2017-02-12,02관,"10:20,  공조(디지털),  5,000원","12:45,  더 킹(디지털),  8,000원","15:20,  공조(디지털),  9,000원","17:50,  공조(디지털),  9,000원","20:15,  공조(디지털),  8,000원","22:40,  50가지 그림자: 심연(디지털),  8,000원",,,118
2017-02-13,01관,"09:30,  조작된 도시(디지털),  5,000원","12:00,  트리플 엑스 리턴즈(디지털),  8,000원","14:10,  조작된 도시(디지털),  8,000원","16:40,  조작된 도시(디지털),  8,000원","19:10,  조작된 도시(디지털),  8,000원","21:40,  조작된 도시(디지털),  8,000원",,,118
2017-02-13,02관,"10:15,  공조(디지털),  5,000원","12:40,  더 킹(디지털),  8,000원","15:15,  공조(디지털),  9,000원","17:40,  공조(디지털),  8,000원","20:05,  공조(디지털),  8,000원","22:30,  50가지 그림자: 심연(디지털),  8,000원",,,118
2017-02-14,01관,"09:20,  조작된 도시(디지털),  5,000원","11:50,  트리플 엑스 리턴즈(디지털),  7,000원","14:00,  조작된 도시(디지털),  9,000원","16:30,  조작된 도시(디지털),  9,000원","19:00,  트리플 엑스 리턴즈(디지털),  9,000원","21:10,  조작된 도시(디지털),  8,000원",,,118
2017-02-14,02관,"10:00,  공조(디지털),  5,000원","12:30,  더 킹(디지털),  8,000원","15:05,  공조(디지털),  9,000원","17:30,  공조(디지털),  9,000원","20:00,  50가지 그림자: 심연(디지털),  8,000원","22:20,  50가지 그림자: 심연(디지털),  8,000원",,,118
2017-02-15,01관,"10:00,  조작된 도시(디지털),  8,000원","12:30,  조작된 도시(디지털),  9,000원","15:00,  조작된 도시(디지털),  9,000원","17:30,  조작된 도시(디지털),  8,000원","20:00,  재심(디지털),  8,000원","22:20,  재심(디지털),  8,000원",,,118
2017-02-15,02관,"09:30,  재심(디지털),  6,500원","11:50,  공조(디지털),  8,000원","14:20,  재심(디지털),  9,000원","16:40,  재심(디지털),  9,000원","19:00,  공조(디지털),  9,000원","21:30,  더 큐어(디지털),  9,000원",,,118
2017-02-16,01관,"10:00,  조작된 도시(디지털),  8,000원","12:30,  조작된 도시(디지털),  8,000원","15:00,  조작된 도시(디지털),  8,000원","17:30,  조작된 도시(디지털),  8,000원","20:00,  재심(디지털),  8,000원","22:20,  재심(디지털),  9,000원",,,118
2017-02-16,02관,"09:30,  재심(디지털),  5,000원","11:50,  공조(디지털),  8,000원","14:20,  재심(디지털),  8,000원","16:40,  재심(디지털),  9,000원","19:00,  공조(디지털),  8,000원","21:30,  더 큐어(디지털),  8,000원",,,118
2017-02-17,01관,"10:00,  조작된 도시(디지털),  9,000원","12:30,  조작된 도시(디지털),  8,000원","15:00,  조작된 도시(디지털),  9,000원","17:30,  조작된 도시(디지털),  9,000원","20:00,  재심(디지털),  8,000원","22:20,  조작된 도시(디지털),  9,000원",,,118
2017-02-17,02관,"09:30,  재심(디지털),  5,000원","11:50,  공조(디지털),  8,000원","14:15,  재심(디지털),  9,000원","16:50,  재심(디지털),  9,000원","19:10,  공조(디지털),  9,000원","21:40,  더 큐어(디지털),  8,000원",,,118
2017-02-18,01관,"10:10,  조작된 도시(디지털),  8,000원","12:40,  재심(디지털),  9,000원","15:00,  조작된 도시(디지털),  9,000원","17:30,  조작된 도시(디지털),  9,000원","20:00,  재심(디지털),  9,000원","22:20,  재심(디지털),  9,000원",,,118
2017-02-18,02관,"09:30,  재심(디지털),  6,500원","11:50,  공조(디지털),  9,000원","14:15,  재심(디지털),  9,000원","16:40,  재심(디지털),  9,000원","19:00,  공조(디지털),  9,000원","21:30,  더 큐어(디지털),  9,000원",,,118
2017-02-19,01관,"10:00,  조작된 도시(디지털),  9,000원","12:30,  조작된 도시(디지털),  8,000원","15:00,  조작된 도시(디지털),  9,000원","17:30,  조작된 도시(디지털),  9,000원","20:00,  재심(디지털),  9,000원","22:20,  재심(디지털),  8,000원",,,118
2017-02-19,02관,"09:40,  재심(디지털),  5,000원","12:00,  공조(디지털),  8,000원","14:30,  재심(디지털),  9,000원","16:50,  재심(디지털),  9,000원","19:10,  공조(디지털),  9,000원","21:40,  더 큐어(디지털),  8,000원",,,118
2017-02-20,01관,"10:10,  조작된 도시(디지털),  6,500원","12:40,  재심(디지털),  7,000원","15:00,  조작된 도시(디지털),  9,000원","17:30,  조작된 도시(디지털),  8,000원","20:00,  재심(디지털),  9,000원","22:20,  재심(디지털),  8,000원",,,118
2017-02-20,02관,"09:30,  재심(디지털),  9,000원","11:50,  공조(디지털),  8,000원","14:15,  재심(디지털),  8,000원","16:40,  재심(디지털),  8,000원","19:00,  공조(디지털),  8,000원","21:30,  더 큐어(디지털),  8,000원",,,118
2017-02-21,01관,"10:10,  조작된 도시(디지털),  5,000원","12:40,  재심(디지털),  8,000원","15:00,  조작된 도시(디지털),  9,000원","17:30,  조작된 도시(디지털),  9,000원","20:00,  재심(디지털),  9,000원","22:20,  재심(디지털),  9,000원",,,118
2017-02-21,02관,"09:30,  재심(디지털),  5,000원","11:50,  공조(디지털),  8,000원","14:15,  재심(디지털),  9,000원","16:40,  재심(디지털),  9,000원","19:00,  공조(디지털),  8,000원","21:30,  더 큐어(디지털)",,,118
2017-02-22,01관,"10:00,  존 윅 - 리로드(디지털),  6,500원","12:20,  23 아이덴티티(디지털),  9,000원","14:40,  조작된 도시(디지털),  8,000원","17:05,  존 윅 - 리로드(디지털),  5,000원","19:30,  23 아이덴티티(디지털),  9,000원","21:50,  23 아이덴티티(디지털),  8,000원",,,118
2017-02-22,02관,"09:30,  재심(디지털),  5,000원","11:50,  싱글라이더(디지털),  9,000원","13:50,  재심(디지털),  8,000원","16:10,  싱글라이더(디지털),  8,000원","18:10,  재심(디지털),  5,000원","20:30,  싱글라이더(디지털),  6,500원","22:30,  재심(디지털),  8,000원",,118
2017-02-23,01관,"10:00,  존 윅 - 리로드(디지털),  5,000원","12:20,  23 아이덴티티(디지털),  8,000원","14:40,  조작된 도시(디지털),  8,000원","17:05,  존 윅 - 리로드(디지털),  9,000원","19:30,  23 아이덴티티(디지털),  9,000원","21:50,  23 아이덴티티(디지털),  9,000원",,,118
2017-02-23,02관,"09:30,  재심(디지털),  6,500원","11:50,  싱글라이더(디지털),  6,500원","13:50,  재심(디지털),  7,000원","16:10,  23 아이덴티티(디지털),  9,000원","18:30,  싱글라이더(디지털),  8,000원","20:25,  재심(디지털),  9,000원","22:45,  싱글라이더(디지털),  8,000원",,118
2017-02-24,01관,"09:50,  존 윅 - 리로드(디지털),  6,500원","12:10,  23 아이덴티티(디지털),  9,000원","14:30,  조작된 도시(디지털),  8,000원","17:00,  존 윅 - 리로드(디지털),  8,000원","19:30,  23 아이덴티티(디지털),  9,000원","21:50,  23 아이덴티티(디지털),  8,000원",,,118
2017-02-24,02관,"09:30,  재심(디지털),  6,500원","11:50,  싱글라이더(디지털),  8,000원","13:50,  재심(디지털),  8,000원","16:15,  23 아이덴티티(디지털),  9,000원","18:40,  싱글라이더(디지털),  8,000원","20:40,  재심(디지털),  8,000원","23:00,  23 아이덴티티(디지털),  8,000원",,118
2017-02-25,01관,"09:50,  존 윅 - 리로드(디지털),  5,000원","12:10,  23 아이덴티티(디지털),  9,000원","14:30,  조작된 도시(디지털),  9,000원","17:00,  존 윅 - 리로드(디지털),  9,000원","19:30,  23 아이덴티티(디지털),  9,000원","21:50,  23 아이덴티티(디지털),  9,000원",,,118
2017-02-25,02관,"09:30,  재심(디지털),  9,000원","11:50,  싱글라이더(디지털),  9,000원","13:50,  재심(디지털),  9,000원","16:15,  23 아이덴티티(디지털),  8,000원","18:40,  싱글라이더(디지털),  8,000원","20:40,  재심(디지털),  9,000원","23:00,  23 아이덴티티(디지털),  8,000원",,118
