상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-09-24,03관,"09:30,  협상(디지털),  6,000원","11:50,  협상(디지털),  10,000원","14:10,  안시성(디지털),  10,000원","16:50,  협상(디지털),  10,000원","19:10,  안시성(디지털),  10,000원","21:50,  협상(디지털),  10,000원",,,,158
2018-09-24,04관,"09:00,  명당(디지털),  7,000원","11:40,  명당(디지털),  10,000원","14:20,  명당(디지털),  10,000원","17:10,  명당(디지털),  10,000원","19:50,  명당(디지털),  10,000원","22:30,  명당(디지털),  10,000원",,,,228
2018-09-24,05관,"09:20,  안시성(디지털),  8,000원","12:10,  안시성(디지털),  10,000원","15:00,  안시성(디지털),  10,000원","17:50,  안시성(디지털),  10,000원","20:40,  안시성(디지털),  10,000원","23:20,  안시성(디지털),  10,000원",,,,228
2018-09-25,01관,"09:40,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  6,000원","11:30,  루이스(디지털더빙),  10,000원","13:30,  서치(디지털),  10,000원","15:50,  안시성(디지털),  10,000원","18:40,  안시성(디지털),  10,000원","21:40,  안시성(디지털),  10,000원",,,,196
2018-09-25,02관,"10:10,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  8,000원","12:30,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙),  10,000원","14:10,  더 넌(디지털),  10,000원","16:15,  서치(디지털),  10,000원","18:20,  명당(디지털),  10,000원","20:50,  명당(디지털),  10,000원","23:20,  명당(디지털),  10,000원",,,158
2018-09-25,03관,"09:00,  협상(디지털),  8,000원","11:20,  협상(디지털),  10,000원","13:40,  안시성(디지털),  10,000원","16:25,  협상(디지털),  10,000원","18:50,  협상(디지털),  10,000원","21:10,  협상(디지털),  10,000원","23:30,  협상(디지털),  10,000원",,,158
2018-09-25,04관,"09:10,  명당(디지털),  7,000원","11:50,  명당(디지털),  10,000원","14:30,  명당(디지털),  10,000원","17:10,  명당(디지털),  10,000원","19:50,  명당(디지털),  10,000원","22:30,  안시성(디지털),  10,000원",,,,228
2018-09-25,05관,"09:20,  안시성(디지털),  8,000원","12:05,  안시성(디지털),  10,000원","14:50,  안시성(디지털),  10,000원","17:40,  안시성(디지털),  10,000원","20:30,  안시성(디지털),  10,000원","23:10,  안시성(디지털),  10,000원",,,,228
2018-09-26,01관,"09:00,  원더풀 고스트(디지털),  8,000원","11:00,  원더풀 고스트(디지털),  10,000원","13:00,  원더풀 고스트(디지털),  10,000원","15:00,  원더풀 고스트(디지털),  10,000원","17:00,  원더풀 고스트(디지털),  9,000원","19:10,  원더풀 고스트(디지털),  7,000원","21:30,  원더풀 고스트(디지털),  10,000원",,,196
2018-09-26,02관,"09:30,  협상(디지털),  9,000원","11:50,  협상(디지털),  10,000원","14:10,  협상(디지털),  10,000원","16:40,  협상(디지털),  10,000원","19:00,  안시성(디지털),  10,000원","21:50,  안시성(디지털),  10,000원",,,,158
2018-09-26,03관,"10:10,  안시성(디지털),  8,000원","12:50,  더 넌(디지털),  10,000원","15:10,  안시성(디지털),  10,000원","18:00,  더 넌(디지털),  7,000원","20:10,  협상(디지털),  7,000원","22:30,  협상(디지털),  10,000원",,,,158
2018-09-26,04관,"09:20,  명당(디지털),  8,000원","11:55,  명당(디지털),  10,000원","14:30,  명당(디지털),  10,000원","17:10,  명당(디지털),  9,000원","19:50,  명당(디지털),  7,000원","22:20,  명당(디지털),  10,000원",,,,228
2018-09-26,05관,"09:10,  안시성(디지털),  8,000원","12:00,  안시성(디지털),  10,000원","14:40,  안시성(디지털),  10,000원","17:20,  안시성(디지털),  8,000원","20:00,  안시성(디지털),  7,000원","22:40,  안시성(디지털),  10,000원",,,,228
2018-09-27,01관,"10:10,  원더풀 고스트(디지털),  8,000원","12:15,  원더풀 고스트(디지털),  9,000원","14:20,  원더풀 고스트(디지털),  9,000원","16:25,  원더풀 고스트(디지털),  9,000원","18:30,  원더풀 고스트(디지털),  9,000원","20:35,  원더풀 고스트(디지털),  9,000원","22:40,  원더풀 고스트(디지털),  9,000원",,,196
2018-09-27,02관,"10:20,  협상(디지털),  10,000원","12:40,  협상(디지털),  9,000원","15:00,  더 넌(디지털),  9,000원","17:00,  협상(디지털),  9,000원","19:20,  협상(디지털),  10,000원","21:40,  더 넌(디지털),  9,000원",,,,158
2018-09-27,03관,"09:30,  루이스(디지털더빙),  6,000원","11:20,  안시성(디지털),  9,000원","14:00,  안시성(디지털),  9,000원","16:40,  안시성(디지털),  9,000원","19:30,  안시성(디지털),  10,000원","22:20,  안시성(디지털),  9,000원",,,,158
2018-09-27,04관,"09:40,  명당(디지털),  7,000원","12:10,  명당(디지털),  10,000원","14:40,  명당(디지털),  9,000원","17:10,  명당(디지털),  9,000원","19:50,  명당(디지털),  10,000원","22:30,  명당(디지털),  9,000원",,,,228
2018-09-27,05관,"09:50,  안시성(디지털),  7,000원","12:30,  안시성(디지털),  9,000원","15:10,  안시성(디지털),  9,000원","17:50,  안시성(디지털),  10,000원","20:30,  안시성(디지털),  9,000원","23:10,  안시성(디지털),  10,000원",,,,228
2018-09-28,01관,"09:40,  명당(디지털),  7,000원","12:15,  명당(디지털),  10,000원","16:00,  명당(디지털),  7,000원","18:50,  명당(디지털),  10,000원","21:40,  명당(디지털),  10,000원",,,,,196
2018-09-28,02관,"09:20,  협상(디지털),  10,000원","11:40,  협상(디지털),  10,000원","14:00,  명당(디지털),  10,000원","16:40,  명당(디지털),  10,000원","19:20,  협상(디지털),  10,000원","21:50,  협상(디지털),  10,000원",,,,158
2018-09-28,03관,"09:10,  원더풀 고스트(디지털),  6,000원","11:10,  원더풀 고스트(디지털),  10,000원","13:10,  원더풀 고스트(디지털),  10,000원","15:10,  원더풀 고스트(디지털),  10,000원","17:20,  원더풀 고스트(디지털),  10,000원","19:30,  원더풀 고스트(디지털),  10,000원","21:30,  원더풀 고스트(디지털),  10,000원","23:30,  원더풀 고스트(디지털),  10,000원",,158
2018-09-28,04관,"09:00,  안시성(디지털),  6,000원","11:50,  안시성(디지털),  10,000원","14:30,  안시성(디지털),  10,000원","17:10,  안시성(디지털),  10,000원","19:50,  안시성(디지털),  10,000원","22:30,  안시성(디지털),  10,000원",,,,228
2018-09-28,05관,"10:00,  안시성(디지털),  8,000원","12:40,  안시성(디지털),  10,000원","15:20,  안시성(디지털),  10,000원","18:00,  안시성(디지털),  10,000원","20:40,  안시성(디지털),  10,000원","23:20,  안시성(디지털),  10,000원",,,,228
2018-09-29,01관,"10:00,  루이스(디지털더빙),  6,000원","12:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  10,000원","14:30,  명당(디지털),  10,000원","17:20,  명당(디지털),  10,000원","20:00,  명당(디지털),  10,000원","22:40,  명당(디지털),  10,000원",,,,196
2018-09-29,02관,"09:10,  명당(디지털),  7,000원","11:40,  협상(디지털),  10,000원","14:00,  협상(디지털),  10,000원","16:20,  더 넌(디지털),  10,000원","18:30,  협상(디지털),  10,000원","21:00,  협상(디지털),  10,000원","23:20,  안시성(디지털),  10,000원",,,158
2018-09-29,03관,"09:00,  원더풀 고스트(디지털),  6,000원","11:00,  원더풀 고스트(디지털),  10,000원","13:00,  원더풀 고스트(디지털),  10,000원","15:00,  원더풀 고스트(디지털),  10,000원","17:00,  원더풀 고스트(디지털),  10,000원","19:10,  원더풀 고스트(디지털),  10,000원","21:10,  원더풀 고스트(디지털),  10,000원","23:10,  원더풀 고스트(디지털),  10,000원",,158
2018-09-29,04관,"10:10,  안시성(디지털),  7,000원","12:50,  명당(디지털),  10,000원","15:30,  안시성(디지털),  10,000원","18:10,  명당(디지털),  10,000원","20:50,  안시성(디지털),  10,000원","23:30,  명당(디지털),  10,000원",,,,228
2018-09-29,05관,"09:20,  안시성(디지털),  10,000원","12:10,  안시성(디지털),  10,000원","14:50,  안시성(디지털),  10,000원","17:30,  안시성(디지털),  10,000원","20:10,  안시성(디지털),  10,000원","22:50,  안시성(디지털),  10,000원",,,,228
2018-09-30,01관,"09:20,  원더풀 고스트(디지털),  7,000원","11:25,  원더풀 고스트(디지털),  10,000원","13:30,  원더풀 고스트(디지털),  10,000원","15:35,  원더풀 고스트(디지털),  10,000원","17:40,  원더풀 고스트(디지털),  10,000원","19:50,  원더풀 고스트(디지털),  10,000원","21:50,  원더풀 고스트(디지털),  10,000원",,,196
2018-09-30,02관,"09:50,  협상(디지털),  10,000원","12:10,  협상(디지털),  10,000원","14:30,  더 넌(디지털),  10,000원","16:50,  협상(디지털),  10,000원","19:10,  협상(디지털),  10,000원","21:30,  협상(디지털),  10,000원",,,,158
2018-09-30,03관,"10:10,  안시성(디지털),  7,000원","13:00,  안시성(디지털),  10,000원","15:50,  안시성(디지털),  10,000원","18:40,  명당(디지털),  10,000원","21:20,  안시성(디지털),  10,000원",,,,,158
2018-09-30,04관,"09:40,  명당(디지털),  8,000원","12:20,  명당(디지털),  10,000원","15:00,  명당(디지털),  10,000원","17:30,  명당(디지털),  10,000원","20:00,  명당(디지털),  10,000원","22:40,  명당(디지털),  10,000원",,,,228
2018-09-30,05관,"09:00,  안시성(디지털),  7,000원","11:40,  안시성(디지털),  10,000원","14:20,  안시성(디지털),  10,000원","17:00,  안시성(디지털),  11,000원","19:40,  안시성(디지털),  10,000원","22:20,  안시성(디지털),  10,000원",,,,228
2018-10-01,01관,"10:10,  원더풀 고스트(디지털),  6,000원","12:10,  원더풀 고스트(디지털),  7,000원","14:10,  원더풀 고스트(디지털),  9,000원","16:10,  원더풀 고스트(디지털),  9,000원","18:20,  원더풀 고스트(디지털),  9,000원","20:20,  원더풀 고스트(디지털),  9,000원","22:40,  원더풀 고스트(디지털),  9,000원",,,196
2018-10-01,02관,"09:05,  안시성(디지털),  6,000원","12:20,  더 넌(디지털),  8,500원","14:20,  안시성(디지털),  9,000원","17:00,  안시성(디지털),  9,000원","19:40,  안시성(디지털),  9,000원","22:20,  안시성(디지털),  9,000원",,,,158
2018-10-01,03관,"09:00,  안시성(디지털),  6,000원","12:00,  협상(디지털),  10,000원","14:30,  협상(디지털),  10,000원","16:50,  협상(디지털),  10,000원","19:20,  협상(디지털),  10,000원","21:50,  협상(디지털),  9,000원",,,,158
2018-10-01,04관,"10:00,  명당(디지털),  7,000원","13:00,  명당(디지털),  9,000원","15:40,  명당(디지털),  9,000원","18:30,  명당(디지털),  9,000원","21:10,  명당(디지털),  9,000원",,,,,228
2018-10-01,05관,"10:20,  안시성(디지털),  10,000원","13:10,  안시성(디지털),  9,000원","16:00,  안시성(디지털),  9,000원","18:50,  안시성(디지털),  9,000원","21:40,  안시성(디지털),  9,000원",,,,,228
2018-10-02,01관,"09:20,  원더풀 고스트(디지털),  6,000원","11:25,  원더풀 고스트(디지털),  10,000원","13:30,  원더풀 고스트(디지털),  9,000원","15:35,  원더풀 고스트(디지털),  9,000원","17:40,  원더풀 고스트(디지털),  9,000원","19:50,  원더풀 고스트(디지털),  10,000원","21:50,  원더풀 고스트(디지털),  9,000원",,,196
2018-10-02,02관,"09:50,  협상(디지털),  10,000원","12:10,  협상(디지털),  7,000원","14:30,  더 넌(디지털),  9,000원","16:50,  협상(디지털),  9,000원","19:10,  협상(디지털),  9,000원","21:30,  협상(디지털),  10,000원",,,,158
2018-10-02,03관,"10:10,  안시성(디지털),  7,000원","13:00,  안시성(디지털),  9,000원","15:50,  안시성(디지털),  9,000원","18:40,  명당(디지털),  9,000원","21:20,  안시성(디지털),  9,000원",,,,,158
2018-10-02,04관,"09:40,  명당(디지털),  6,000원","12:20,  명당(디지털),  9,000원","15:00,  명당(디지털),  9,000원","17:30,  명당(디지털),  9,000원","20:00,  명당(디지털),  9,000원","22:40,  명당(디지털),  9,000원",,,,228
2018-10-02,05관,"09:00,  안시성(디지털),  7,000원","11:40,  안시성(디지털),  9,000원","14:20,  안시성(디지털),  9,000원","17:00,  안시성(디지털),  9,000원","19:40,  안시성(디지털),  9,000원","22:20,  안시성(디지털),  10,000원",,,,228
2018-10-03,01관,"08:40,  베놈(디지털),  7,000원","11:05,  베놈(디지털),  10,000원","13:30,  베놈(디지털),  10,000원","16:00,  베놈(디지털),  10,000원","18:30,  베놈(디지털),  10,000원","20:50,  베놈(디지털),  10,000원","23:10,  베놈(디지털),  10,000원",,,196
2018-10-03,02관,"09:00,  안시성(디지털),  8,000원","11:40,  협상(디지털),  10,000원","14:00,  안시성(디지털),  10,000원","16:40,  협상(디지털),  10,000원","19:00,  안시성(디지털),  10,000원","21:40,  명당(디지털),  10,000원",,,,158
2018-10-03,03관,"09:20,  곰돌이 푸 다시 만나 행복해(디지털),  7,000원","11:30,  셜록 놈즈(디지털더빙),  10,000원","13:40,  명당(디지털),  10,000원","16:20,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","18:40,  원더풀 고스트(디지털),  10,000원","21:00,  암수살인(디지털),  10,000원","23:20,  암수살인(디지털),  10,000원",,,158
2018-10-03,04관,"09:30,  베놈(디지털),  8,000원","12:00,  베놈(디지털),  10,000원","14:30,  베놈(디지털),  10,000원","17:00,  베놈(디지털),  10,000원","19:30,  베놈(디지털),  10,000원","22:00,  베놈(디지털),  10,000원",,,,228
2018-10-03,05관,"08:30,  암수살인(디지털),  6,000원","10:50,  암수살인(디지털),  10,000원","13:10,  암수살인(디지털),  10,000원","15:30,  암수살인(디지털),  10,000원","17:50,  암수살인(디지털),  10,000원","20:10,  암수살인(디지털),  10,000원","22:30,  암수살인(디지털),  10,000원",,,228
2018-10-04,01관,"10:10,  베놈(디지털),  8,000원","12:25,  베놈(디지털),  9,000원","14:40,  원더풀 고스트(디지털),  9,000원","16:40,  원더풀 고스트(디지털),  9,000원","19:00,  베놈(디지털),  9,000원","21:20,  베놈(디지털),  9,000원",,,,196
2018-10-04,02관,"09:30,  안시성(디지털),  6,000원","12:15,  협상(디지털),  7,000원","14:50,  안시성(디지털),  10,000원","17:30,  셜록 놈즈(디지털더빙),  7,000원","19:40,  안시성(디지털),  9,000원","22:20,  협상(디지털),  9,000원",,,,158
2018-10-04,03관,"09:50,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","12:00,  명당(디지털),  9,000원","14:30,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","16:50,  명당(디지털),  9,000원","19:20,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","21:30,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원",,,,158
2018-10-04,04관,"09:20,  베놈(디지털),  6,000원","11:35,  베놈(디지털),  9,000원","13:50,  베놈(디지털),  9,000원","16:05,  베놈(디지털),  9,000원","18:20,  베놈(디지털),  9,000원","20:35,  베놈(디지털),  9,000원","22:50,  베놈(디지털),  9,000원",,,228
2018-10-04,05관,"09:00,  암수살인(디지털),  7,000원","11:15,  암수살인(디지털),  9,000원","13:30,  암수살인(디지털),  9,000원","15:45,  암수살인(디지털),  9,000원","18:00,  암수살인(디지털),  9,000원","20:15,  암수살인(디지털),  9,000원","22:30,  암수살인(디지털),  9,000원",,,228
2018-10-05,01관,"10:20,  베놈(디지털),  8,000원","12:50,  베놈(디지털),  10,000원","15:20,  베놈(디지털),  10,000원","17:50,  베놈(디지털),  10,000원","20:20,  베놈(디지털),  10,000원","22:50,  베놈(디지털),  10,000원",,,,196
2018-10-05,02관,"09:40,  안시성(디지털),  6,000원","12:20,  협상(디지털),  10,000원","14:40,  안시성(디지털),  10,000원","17:20,  협상(디지털),  10,000원","19:40,  안시성(디지털),  10,000원","22:20,  명당(디지털),  10,000원",,,,158
2018-10-05,03관,"09:30,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","11:40,  명당(디지털),  10,000원","14:10,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","16:30,  셜록 놈즈(디지털더빙),  10,000원","18:30,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","20:50,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","23:10,  원더풀 고스트(디지털),  10,000원",,,158
2018-10-05,04관,"09:20,  베놈(디지털),  8,000원","11:50,  베놈(디지털),  10,000원","14:20,  베놈(디지털),  10,000원","16:50,  베놈(디지털),  10,000원","19:20,  베놈(디지털),  10,000원","21:50,  베놈(디지털),  10,000원",,,,228
2018-10-05,05관,"09:00,  암수살인(디지털),  6,000원","11:20,  암수살인(디지털),  10,000원","13:40,  암수살인(디지털),  10,000원","16:00,  암수살인(디지털),  10,000원","18:20,  암수살인(디지털),  10,000원","20:40,  암수살인(디지털),  10,000원","23:00,  암수살인(디지털),  10,000원",,,228
2018-10-06,01관,"10:20,  베놈(디지털),  6,000원","12:50,  암수살인(디지털),  10,000원","15:20,  베놈(디지털),  10,000원","17:50,  베놈(디지털),  10,000원","20:20,  베놈(디지털),  10,000원","22:50,  베놈(디지털),  10,000원",,,,196
2018-10-06,02관,"09:40,  안시성(디지털),  8,000원","12:20,  협상(디지털),  10,000원","14:40,  안시성(디지털),  10,000원","17:20,  협상(디지털),  10,000원","19:40,  안시성(디지털),  10,000원","22:20,  암수살인(디지털),  10,000원",,,,158
2018-10-06,03관,"09:30,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","11:40,  셜록 놈즈(디지털더빙),  10,000원","13:30,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","15:50,  명당(디지털),  10,000원","18:30,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","20:50,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","23:10,  원더풀 고스트(디지털),  10,000원",,,158
2018-10-06,04관,"09:20,  베놈(디지털),  8,000원","11:50,  베놈(디지털),  10,000원","14:20,  베놈(디지털),  10,000원","16:50,  베놈(디지털),  10,000원","19:20,  베놈(디지털),  10,000원","21:50,  베놈(디지털),  10,000원",,,,228
2018-10-06,05관,"09:00,  암수살인(디지털),  8,000원","11:20,  암수살인(디지털),  10,000원","13:40,  암수살인(디지털),  10,000원","16:00,  암수살인(디지털),  10,000원","18:20,  암수살인(디지털),  10,000원","20:40,  암수살인(디지털),  10,000원","23:00,  암수살인(디지털),  10,000원",,,228
2018-10-07,01관,"10:20,  베놈(디지털),  7,000원","12:35,  암수살인(디지털),  10,000원","14:50,  암수살인(디지털),  10,000원","17:10,  베놈(디지털),  10,000원","19:30,  베놈(디지털),  10,000원","21:50,  베놈(디지털),  10,000원",,,,196
2018-10-07,02관,"09:40,  안시성(디지털),  7,000원","12:25,  협상(디지털),  10,000원","15:00,  안시성(디지털),  10,000원","17:40,  명당(디지털),  10,000원","20:20,  안시성(디지털),  10,000원","23:00,  협상(디지털),  10,000원",,,,158
2018-10-07,03관,"09:50,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","12:00,  셜록 놈즈(디지털더빙),  10,000원","14:00,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","16:20,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","18:40,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","21:00,  명당(디지털),  10,000원",,,,158
2018-10-07,04관,"09:20,  베놈(디지털),  8,000원","11:35,  베놈(디지털),  10,000원","13:50,  베놈(디지털),  10,000원","16:05,  베놈(디지털),  10,000원","18:20,  베놈(디지털),  10,000원","20:35,  베놈(디지털),  10,000원","22:50,  베놈(디지털),  10,000원",,,228
2018-10-07,05관,"09:00,  암수살인(디지털),  6,000원","11:15,  암수살인(디지털),  10,000원","13:30,  암수살인(디지털),  10,000원","15:45,  암수살인(디지털),  10,000원","18:00,  암수살인(디지털),  10,000원","20:15,  암수살인(디지털),  10,000원","22:30,  암수살인(디지털),  10,000원",,,228
2018-10-08,01관,"10:10,  베놈(디지털),  8,000원","12:30,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","14:40,  베놈(디지털),  9,000원","17:00,  베놈(디지털),  10,000원","19:20,  암수살인(디지털),  9,000원","21:40,  베놈(디지털),  9,000원",,,,196
2018-10-08,02관,"10:00,  안시성(디지털),  6,000원","13:10,  안시성(디지털),  9,000원","16:00,  협상(디지털),  9,000원","18:20,  안시성(디지털),  9,000원","21:10,  안시성(디지털),  9,000원",,,,,158
2018-10-08,03관,"10:00,  명당(디지털),  6,000원","13:00,  명당(디지털),  9,000원","15:50,  셜록 놈즈(디지털더빙),  7,000원","17:40,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","19:50,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","22:10,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원",,,,158
2018-10-08,04관,"09:30,  암수살인(디지털),  10,000원","11:45,  암수살인(디지털),  9,000원","14:00,  암수살인(디지털),  9,000원","16:15,  암수살인(디지털),  9,000원","18:30,  암수살인(디지털),  9,000원","20:45,  암수살인(디지털),  9,000원","23:00,  암수살인(디지털),  10,000원",,,228
2018-10-08,05관,"09:00,  베놈(디지털),  7,000원","11:15,  베놈(디지털),  9,000원","13:30,  베놈(디지털),  10,000원","15:45,  베놈(디지털),  9,000원","18:00,  베놈(디지털),  9,000원","20:15,  베놈(디지털),  9,000원","22:30,  베놈(디지털),  9,000원",,,228
2018-10-09,01관,"10:00,  안시성(디지털),  8,000원","12:45,  암수살인(디지털),  10,000원","15:10,  협상(디지털),  10,000원","17:40,  암수살인(디지털),  10,000원","20:00,  안시성(디지털),  10,000원","22:50,  협상(디지털),  10,000원",,,,196
2018-10-09,02관,"09:30,  곰돌이 푸 다시 만나 행복해(디지털),  8,000원","11:40,  셜록 놈즈(디지털더빙),  10,000원","13:40,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  10,000원","15:15,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","17:30,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","19:40,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","21:50,  베놈(디지털),  10,000원",,,158
2018-10-09,03관,"09:40,  스타 이즈 본(디지털),  7,000원","12:25,  베놈(디지털),  10,000원","14:40,  스타 이즈 본(디지털),  10,000원","17:20,  베놈(디지털),  10,000원","19:50,  스타 이즈 본(디지털),  10,000원","22:40,  안시성(디지털),  7,000원",,,,158
2018-10-09,04관,"09:20,  암수살인(디지털),  8,000원","11:35,  암수살인(디지털),  10,000원","13:50,  암수살인(디지털),  10,000원","16:10,  암수살인(디지털),  10,000원","18:30,  암수살인(디지털),  10,000원","20:50,  암수살인(디지털),  10,000원","23:10,  암수살인(디지털),  10,000원",,,228
2018-10-09,05관,"09:00,  베놈(디지털),  8,000원","11:15,  베놈(디지털),  10,000원","13:30,  베놈(디지털),  10,000원","15:45,  베놈(디지털),  10,000원","18:10,  베놈(디지털),  10,000원","20:30,  베놈(디지털),  10,000원","23:00,  베놈(디지털),  10,000원",,,228
2018-10-10,01관,"10:00,  안시성(디지털),  7,000원","12:45,  암수살인(디지털),  10,000원","15:10,  협상(디지털),  9,000원","17:40,  암수살인(디지털),  9,000원","20:00,  안시성(디지털),  9,000원","22:50,  협상(디지털),  9,000원",,,,196
2018-10-10,02관,"09:30,  곰돌이 푸 다시 만나 행복해(디지털)","11:40,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","13:55,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙)","15:30,  셜록 놈즈(디지털더빙)","17:30,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","19:40,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","21:50,  베놈(디지털),  9,000원",,,158
2018-10-10,03관,"09:40,  스타 이즈 본(디지털),  6,000원","12:25,  베놈(디지털),  9,000원","14:40,  스타 이즈 본(디지털),  7,000원","17:20,  베놈(디지털),  9,000원","19:50,  스타 이즈 본(디지털),  9,000원","22:40,  안시성(디지털),  9,000원",,,,158
2018-10-10,04관,"09:20,  암수살인(디지털),  6,000원","11:35,  암수살인(디지털),  9,000원","13:50,  암수살인(디지털),  9,000원","16:05,  암수살인(디지털),  9,000원","18:20,  암수살인(디지털),  9,000원","20:35,  암수살인(디지털),  9,000원","23:00,  암수살인(디지털),  9,000원",,,228
2018-10-10,05관,"09:00,  베놈(디지털),  7,000원","11:15,  베놈(디지털),  9,000원","13:30,  베놈(디지털),  9,000원","15:45,  베놈(디지털),  9,000원","18:00,  베놈(디지털),  10,000원","20:15,  베놈(디지털),  9,000원","22:30,  베놈(디지털),  9,000원",,,228
2018-10-11,01관,"09:30,  미쓰백(디지털),  6,000원","11:35,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  9,000원","15:00,  미쓰백(디지털),  9,000원","17:30,  베놈(디지털),  9,000원","20:00,  미쓰백(디지털),  9,000원","22:20,  베놈(디지털),  9,000원",,,,196
2018-10-11,02관,"10:20,  스타 이즈 본(디지털),  6,000원","14:35,  협상(디지털),  9,000원","17:00,  스타 이즈 본(디지털),  9,000원","19:50,  협상(디지털),  9,000원","22:10,  스타 이즈 본(디지털),  10,000원",,,,,158
2018-10-11,03관,"09:20,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","11:30,  곰돌이 푸 다시 만나 행복해(디지털),  7,000원","14:30,  셜록 놈즈(디지털더빙)","16:20,  암수살인(디지털),  9,000원","18:35,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","20:45,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","22:50,  암수살인(디지털),  9,000원",,,158
2018-10-11,04관,"09:10,  암수살인(디지털),  6,000원","11:25,  암수살인(디지털),  9,000원","14:50,  암수살인(디지털),  9,000원","17:10,  암수살인(디지털),  9,000원","19:30,  암수살인(디지털),  9,000원","21:50,  암수살인(디지털),  9,000원",,,,228
2018-10-11,05관,"09:00,  베놈(디지털),  7,000원","11:15,  베놈(디지털),  10,000원","14:40,  베놈(디지털),  9,000원","16:50,  베놈(디지털),  9,000원","19:10,  베놈(디지털),  9,000원","21:30,  베놈(디지털),  9,000원",,,,228
2018-10-12,01관,"09:00,  암수살인(디지털),  7,000원","11:15,  미쓰백(디지털),  10,000원","13:20,  안시성(디지털),  10,000원","16:00,  미쓰백(디지털),  10,000원","18:10,  암수살인(디지털),  10,000원","20:40,  미쓰백(디지털),  10,000원","23:00,  암수살인(디지털),  10,000원",,,196
2018-10-12,02관,"09:30,  미쓰백(디지털),  6,000원","11:40,  협상(디지털),  10,000원","14:00,  셜록 놈즈(디지털더빙),  10,000원","15:50,  다이노 어드벤처2: 육해공 공룡 대백과(디지털더빙),  10,000원","17:30,  협상(디지털),  7,000원","20:00,  베놈(디지털),  10,000원","22:20,  베놈(디지털),  10,000원",,,158
2018-10-12,03관,"09:40,  곰돌이 푸 다시 만나 행복해(디지털),  7,000원","12:00,  스타 이즈 본(디지털),  10,000원","14:40,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","16:50,  스타 이즈 본(디지털),  10,000원","19:30,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","21:40,  스타 이즈 본(디지털),  10,000원",,,,158
2018-10-12,04관,"10:10,  암수살인(디지털),  7,000원","12:30,  암수살인(디지털),  10,000원","15:00,  암수살인(디지털),  10,000원","17:20,  암수살인(디지털),  10,000원","19:40,  암수살인(디지털),  10,000원","22:00,  암수살인(디지털),  7,000원",,,,228
2018-10-12,05관,"09:10,  베놈(디지털),  7,000원","11:30,  베놈(디지털),  9,500원","13:50,  베놈(디지털),  10,000원","16:10,  베놈(디지털),  8,000원","18:30,  베놈(디지털),  10,000원","20:50,  베놈(디지털),  10,000원","23:10,  베놈(디지털),  10,000원",,,228
2018-10-13,01관,"10:20,  미쓰백(디지털),  6,000원","12:30,  암수살인(디지털)","15:00,  미쓰백(디지털),  10,000원","17:10,  암수살인(디지털),  10,000원","19:40,  미쓰백(디지털),  10,000원","22:00,  암수살인(디지털),  10,000원",,,,196
