상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-09-21,02관,"10:00,  안시성(디지털),  7,000원","12:40,  안시성(디지털),  9,000원","15:20,  안시성(디지털),  11,000원","18:00,  안시성(디지털),  11,000원","20:40,  안시성(디지털),  11,000원","23:20,  안시성(디지털),  11,000원",,,129
2018-09-21,03관,"09:15,  협상(디지털),  5,000원","11:35,  협상(디지털),  11,000원","13:55,  협상(디지털),  11,000원","16:15,  협상(디지털),  11,000원","18:35,  더 넌(디지털),  11,000원","20:40,  협상(디지털),  11,000원","23:00,  더 넌(디지털),  9,000원",,43
2018-09-21,04관,"09:10,  서치(디지털),  7,000원","11:20,  명당(디지털),  11,000원","14:00,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  11,000원","15:40,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  9,000원","17:55,  협상(디지털),  11,000원","20:15,  더 넌(디지털),  11,000원","22:20,  명당(디지털),  11,000원",,31
2018-09-21,05관,"09:10,  더 넌(디지털),  9,000원","11:20,  안시성(디지털),  11,000원","14:00,  명당(디지털),  11,000원","16:35,  명당(디지털),  11,000원","19:10,  협상(디지털),  11,000원","21:30,  협상(디지털),  11,000원","23:50,  더 넌(디지털),  11,000원",,35
2018-09-21,06관,"10:10,  협상(디지털),  7,000원","12:30,  협상(디지털),  6,000원","14:50,  루이스(디지털더빙),  9,000원","16:45,  안시성(디지털),  11,000원","19:25,  더 넌(디지털),  11,000원","21:30,  더 넌(디지털),  11,000원","23:35,  협상(디지털),  11,000원",,39
2018-09-22,01관,"09:00,  명당(디지털),  7,000원","11:40,  명당(디지털),  11,000원","14:20,  명당(디지털),  11,000원","17:00,  명당(디지털),  11,000원","19:40,  명당(디지털),  11,000원","22:20,  명당(디지털),  11,000원",,,177
2018-09-22,02관,"09:00,  안시성(디지털),  7,000원","11:40,  안시성(디지털),  11,000원","14:20,  안시성(디지털),  11,000원","17:00,  안시성(디지털),  11,000원","19:40,  안시성(디지털),  11,000원","22:20,  안시성(디지털),  11,000원",,,129
2018-09-22,03관,"08:30,  협상(디지털),  7,000원","10:55,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  7,000원","13:10,  협상(디지털),  11,000원","15:30,  명당(디지털),  11,000원","18:05,  명당(디지털),  11,000원","20:40,  안시성(디지털),  11,000원","23:20,  안시성(디지털),  11,000원",,43
2018-09-22,04관,"08:30,  서치(디지털),  7,000원","10:40,  명당(디지털),  7,000원","13:20,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  11,000원","15:00,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  9,000원","16:40,  협상(디지털),  11,000원","19:00,  안시성(디지털),  11,000원","21:30,  협상(디지털),  11,000원","23:55,  협상(디지털),  11,000원",31
2018-09-22,05관,"08:30,  더 넌(디지털),  7,000원","10:40,  안시성(디지털),  7,000원","13:20,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  11,000원","15:30,  더 넌(디지털),  11,000원","17:35,  더 넌(디지털),  11,000원","19:40,  더 넌(디지털),  11,000원","21:30,  더 넌(디지털),  11,000원","23:55,  더 넌(디지털),  11,000원",35
2018-09-22,06관,"09:30,  협상(디지털),  9,000원","11:50,  협상(디지털),  11,000원","14:10,  루이스(디지털더빙),  11,000원","16:05,  안시성(디지털),  11,000원","18:45,  더 넌(디지털),  11,000원","20:50,  명당(디지털),  11,000원","23:25,  명당(디지털),  11,000원",,39
2018-09-23,01관,"10:00,  안시성(디지털),  9,000원","12:40,  안시성(디지털),  11,000원","15:20,  안시성(디지털),  11,000원","18:00,  안시성(디지털),  11,000원","20:40,  안시성(디지털),  11,000원","23:20,  안시성(디지털),  11,000원",,,177
2018-09-23,02관,"10:00,  명당(디지털),  9,000원","12:40,  명당(디지털),  11,000원","15:20,  명당(디지털),  11,000원","18:00,  명당(디지털),  11,000원","20:40,  명당(디지털),  11,000원","23:20,  명당(디지털),  11,000원",,,129
2018-09-23,03관,"09:00,  협상(디지털),  7,000원","11:20,  안시성(디지털),  11,000원","14:00,  더 넌(디지털),  11,000원","16:05,  명당(디지털),  11,000원","18:40,  안시성(디지털),  11,000원","21:20,  명당(디지털),  11,000원","23:55,  더 넌(디지털),  11,000원",,43
2018-09-23,04관,"09:05,  명당(디지털),  7,000원","11:45,  루이스(디지털더빙),  11,000원","13:40,  협상(디지털),  11,000원","16:00,  더 넌(디지털),  9,000원","18:05,  더 넌(디지털),  11,000원","20:10,  협상(디지털),  11,000원","22:30,  안시성(디지털),  11,000원",,31
2018-09-23,05관,"09:05,  안시성(디지털),  7,000원","11:45,  명당(디지털),  11,000원","14:20,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  11,000원","16:00,  안시성(디지털),  11,000원","18:40,  협상(디지털),  11,000원","21:00,  협상(디지털),  11,000원","23:20,  협상(디지털),  11,000원",,35
2018-09-23,06관,"08:40,  서치(디지털),  7,000원","10:50,  더 넌(디지털),  7,000원","12:55,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  11,000원","15:05,  협상(디지털),  11,000원","17:25,  협상(디지털),  11,000원","19:45,  더 넌(디지털),  11,000원","21:50,  더 넌(디지털),  11,000원","23:55,  서치(디지털),  11,000원",39
2018-09-24,01관,"10:00,  안시성(디지털),  9,000원","12:40,  안시성(디지털),  11,000원","15:20,  안시성(디지털),  11,000원","18:00,  안시성(디지털),  11,000원","20:40,  안시성(디지털),  11,000원","23:20,  안시성(디지털),  11,000원",,,177
2018-09-24,02관,"10:00,  명당(디지털),  9,000원","12:40,  명당(디지털),  11,000원","15:20,  명당(디지털),  11,000원","18:00,  명당(디지털),  11,000원","20:40,  명당(디지털),  11,000원","23:20,  명당(디지털),  11,000원",,,129
2018-09-24,03관,"09:00,  협상(디지털),  7,000원","11:20,  안시성(디지털),  11,000원","14:00,  더 넌(디지털),  11,000원","16:05,  명당(디지털),  11,000원","18:40,  안시성(디지털),  11,000원","21:20,  명당(디지털),  11,000원","23:55,  더 넌(디지털),  11,000원",,43
2018-09-24,04관,"09:05,  명당(디지털),  7,000원","11:45,  루이스(디지털더빙),  9,000원","13:40,  협상(디지털),  11,000원","16:00,  더 넌(디지털),  11,000원","18:05,  더 넌(디지털),  11,000원","20:10,  협상(디지털),  11,000원","22:30,  안시성(디지털),  11,000원",,31
2018-09-24,05관,"09:05,  안시성(디지털),  7,000원","11:45,  명당(디지털),  11,000원","14:20,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  11,000원","16:00,  안시성(디지털),  11,000원","18:40,  협상(디지털),  11,000원","21:00,  협상(디지털),  11,000원","23:20,  협상(디지털),  11,000원",,35
2018-09-24,06관,"08:40,  서치(디지털),  7,000원","10:50,  더 넌(디지털)","12:55,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  11,000원","15:05,  협상(디지털),  11,000원","17:25,  협상(디지털),  11,000원","19:45,  더 넌(디지털),  11,000원","21:50,  더 넌(디지털),  11,000원","23:55,  서치(디지털),  11,000원",39
2018-09-25,01관,"09:00,  안시성(디지털),  7,000원","11:40,  안시성(디지털),  11,000원","14:20,  안시성(디지털),  11,000원","17:00,  안시성(디지털),  11,000원","19:40,  안시성(디지털),  11,000원","22:20,  안시성(디지털),  11,000원",,,177
2018-09-25,02관,"09:00,  명당(디지털),  7,000원","11:40,  명당(디지털),  11,000원","14:20,  명당(디지털),  11,000원","17:00,  명당(디지털),  11,000원","19:40,  명당(디지털),  11,000원","22:20,  명당(디지털),  11,000원",,,129
2018-09-25,03관,"08:30,  협상(디지털),  7,000원","10:50,  루이스(디지털더빙),  7,000원","12:45,  안시성(디지털),  11,000원","15:30,  협상(디지털),  11,000원","17:50,  안시성(디지털),  11,000원","20:30,  안시성(디지털),  11,000원","23:10,  안시성(디지털),  11,000원",,43
2018-09-25,04관,"08:30,  더 넌(디지털)","10:40,  안시성(디지털),  7,000원","13:20,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  11,000원","15:15,  안시성(디지털),  9,000원","17:55,  더 넌(디지털),  11,000원","20:00,  더 넌(디지털),  11,000원","22:20,  더 넌(디지털),  11,000원",,31
2018-09-25,05관,"08:30,  서치(디지털),  7,000원","10:40,  명당(디지털),  7,000원","13:20,  루이스(디지털더빙),  11,000원","15:15,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  11,000원","17:25,  협상(디지털),  11,000원","20:00,  협상(디지털),  11,000원","22:20,  협상(디지털),  11,000원",,35
2018-09-25,06관,"09:30,  협상(디지털),  7,000원","11:50,  협상(디지털),  11,000원","14:10,  협상(디지털),  11,000원","16:30,  더 넌(디지털),  9,000원","18:35,  명당(디지털),  11,000원","21:10,  서치(디지털),  11,000원","23:10,  명당(디지털),  11,000원",,39
2018-09-26,01관,"09:30,  안시성(디지털),  7,000원","12:10,  안시성(디지털),  11,000원","14:50,  안시성(디지털),  9,000원","17:30,  안시성(디지털),  5,000원","20:10,  안시성(디지털),  11,000원","22:50,  안시성(디지털),  11,000원",,,177
2018-09-26,02관,"09:30,  명당(디지털),  7,000원","12:10,  명당(디지털),  11,000원","14:50,  명당(디지털),  11,000원","17:30,  명당(디지털),  11,000원","20:10,  명당(디지털),  5,000원","22:50,  명당(디지털),  11,000원",,,129
2018-09-26,03관,"08:30,  서치(디지털),  7,000원","10:40,  더 넌(디지털),  7,000원","12:45,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  11,000원","14:55,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  11,000원","17:05,  협상(디지털),  5,000원","19:25,  협상(디지털),  5,000원","21:45,  안시성(디지털),  11,000원",,43
2018-09-26,04관,"08:30,  명당(디지털),  7,000원","11:10,  명당(디지털),  11,000원","13:50,  루이스(디지털더빙),  11,000원","15:45,  더 넌(디지털),  11,000원","17:50,  더 넌(디지털),  11,000원","19:55,  더 넌(디지털),  5,000원","22:00,  서치(디지털),  11,000원",,31
2018-09-26,05관,"08:30,  안시성(디지털),  7,000원","11:10,  안시성(디지털),  11,000원","13:50,  안시성(디지털),  9,000원","16:30,  안시성(디지털),  11,000원","19:10,  안시성(디지털),  11,000원","22:00,  협상(디지털),  11,000원",,,35
2018-09-26,06관,"09:10,  협상(디지털),  7,000원","11:30,  협상(디지털),  11,000원","13:50,  더 넌(디지털),  11,000원","15:55,  협상(디지털),  11,000원","18:15,  협상(디지털),  6,000원","20:35,  협상(디지털),  5,000원","22:55,  더 넌(디지털),  11,000원",,39
2018-09-27,01관,"09:10,  안시성(디지털),  6,000원","11:50,  안시성(디지털),  10,000원","14:30,  안시성(디지털),  10,000원","17:10,  안시성(디지털),  10,000원","19:50,  안시성(디지털),  10,000원","22:30,  안시성(디지털),  10,000원",,,177
2018-09-27,02관,"09:10,  명당(디지털),  6,000원","11:50,  명당(디지털),  10,000원","14:30,  명당(디지털),  10,000원","17:10,  명당(디지털),  10,000원","19:50,  명당(디지털),  10,000원","22:30,  명당(디지털),  10,000원",,,129
2018-09-27,03관,"10:10,  안시성(디지털),  6,000원","12:50,  안시성(디지털),  8,000원","15:30,  협상(디지털),  10,000원","17:50,  안시성(디지털),  10,000원","20:30,  안시성(디지털),  10,000원","23:10,  협상(디지털),  10,000원",,,43
2018-09-27,04관,"10:00,  명당(디지털),  6,000원","12:35,  명당(디지털),  8,000원","15:10,  명당(디지털),  10,000원","17:50,  협상(디지털),  10,000원","20:10,  협상(디지털),  10,000원","22:30,  협상(디지털),  8,000원",,,31
2018-09-27,05관,"10:00,  협상(디지털),  6,000원","12:35,  협상(디지털),  5,000원","15:10,  안시성(디지털),  10,000원","17:50,  더 넌(디지털),  10,000원","20:10,  더 넌(디지털),  10,000원","22:30,  더 넌(디지털),  10,000원",,,35
2018-09-27,06관,"09:10,  협상(디지털),  6,000원","11:30,  협상(디지털),  5,000원","13:50,  협상(디지털),  10,000원","16:10,  안시성(디지털),  10,000원","18:50,  안시성(디지털),  10,000원","21:30,  안시성(디지털),  10,000원",,,39
2018-09-28,01관,"09:10,  안시성(디지털),  7,000원","11:50,  안시성(디지털),  11,000원","14:30,  안시성(디지털),  11,000원","17:10,  안시성(디지털),  11,000원","19:50,  안시성(디지털),  11,000원","22:30,  안시성(디지털),  11,000원",,,177
2018-09-28,02관,"09:10,  명당(디지털),  7,000원","11:50,  명당(디지털),  11,000원","14:30,  명당(디지털),  11,000원","17:10,  명당(디지털),  9,000원","19:50,  명당(디지털),  11,000원","22:30,  명당(디지털),  11,000원",,,129
2018-09-28,03관,"10:10,  안시성(디지털),  7,000원","12:50,  안시성(디지털),  11,000원","15:30,  협상(디지털),  11,000원","17:50,  안시성(디지털),  11,000원","20:30,  안시성(디지털),  11,000원","23:10,  협상(디지털),  11,000원",,,43
2018-09-28,04관,"10:00,  명당(디지털),  7,000원","12:35,  명당(디지털),  11,000원","15:10,  명당(디지털),  11,000원","17:50,  협상(디지털),  11,000원","20:10,  협상(디지털),  11,000원","22:30,  협상(디지털),  11,000원",,,31
2018-09-28,05관,"10:00,  협상(디지털),  7,000원","12:35,  협상(디지털),  11,000원","15:10,  안시성(디지털),  11,000원","17:50,  더 넌(디지털),  6,000원","20:10,  더 넌(디지털),  11,000원","22:30,  더 넌(디지털),  11,000원",,,35
2018-09-28,06관,"09:10,  협상(디지털),  7,000원","11:30,  협상(디지털),  9,000원","13:50,  협상(디지털),  11,000원","16:10,  안시성(디지털),  11,000원","19:00,  협상(디지털),  11,000원","21:30,  안시성(디지털),  11,000원",,,39
2018-09-29,01관,"09:10,  안시성(디지털),  7,000원","11:50,  안시성(디지털),  11,000원","14:30,  안시성(디지털),  11,000원","17:10,  안시성(디지털),  11,000원","19:50,  안시성(디지털),  11,000원","22:30,  안시성(디지털),  11,000원",,,177
2018-09-29,02관,"10:00,  안시성(디지털),  7,000원","12:40,  안시성(디지털),  11,000원","15:20,  안시성(디지털),  11,000원","18:00,  안시성(디지털),  11,000원","20:40,  안시성(디지털),  11,000원","23:20,  안시성(디지털),  11,000원",,,129
2018-09-29,03관,"09:10,  서치(디지털),  7,000원","11:20,  서치(디지털),  9,000원","13:30,  안시성(디지털),  11,000원","16:10,  안시성(디지털),  11,000원","18:50,  안시성(디지털),  11,000원","21:30,  안시성(디지털),  11,000원",,,43
2018-09-29,04관,"10:20,  협상(디지털),  7,000원","12:55,  협상(디지털),  11,000원","15:30,  협상(디지털),  11,000원","17:50,  협상(디지털),  11,000원","20:10,  협상(디지털),  11,000원","22:30,  협상(디지털),  11,000원",,,31
2018-09-29,05관,"10:20,  명당(디지털),  7,000원","12:55,  명당(디지털),  11,000원","15:30,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  11,000원","17:50,  더 넌(디지털),  11,000원","20:10,  더 넌(디지털),  11,000원","22:30,  명당(디지털),  11,000원",,,35
2018-09-29,06관,"09:35,  협상(디지털),  7,000원","11:55,  협상(디지털)","14:15,  루이스(디지털더빙),  11,000원","16:15,  명당(디지털),  11,000원","18:50,  명당(디지털),  11,000원","21:25,  명당(디지털),  11,000원",,,39
2018-09-30,01관,"09:10,  안시성(디지털),  7,000원","11:50,  안시성(디지털),  11,000원","14:30,  안시성(디지털),  11,000원","17:10,  안시성(디지털),  11,000원","19:50,  안시성(디지털),  11,000원","22:30,  안시성(디지털),  11,000원",,,177
2018-09-30,02관,"10:00,  안시성(디지털),  7,000원","12:40,  안시성(디지털),  11,000원","15:20,  안시성(디지털),  11,000원","18:00,  안시성(디지털),  11,000원","20:40,  안시성(디지털),  11,000원","23:20,  안시성(디지털),  11,000원",,,129
2018-09-30,03관,"09:10,  서치(디지털),  7,000원","11:20,  서치(디지털),  11,000원","13:30,  안시성(디지털),  11,000원","16:10,  안시성(디지털),  11,000원","18:50,  안시성(디지털),  11,000원","21:30,  안시성(디지털),  11,000원",,,43
2018-09-30,04관,"10:20,  협상(디지털),  7,000원","12:55,  협상(디지털),  11,000원","15:30,  협상(디지털),  7,000원","17:50,  협상(디지털),  11,000원","20:10,  협상(디지털),  11,000원","22:30,  협상(디지털),  11,000원",,,31
2018-09-30,05관,"10:20,  명당(디지털),  7,000원","12:55,  명당(디지털),  11,000원","15:30,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  11,000원","17:50,  더 넌(디지털),  11,000원","20:10,  더 넌(디지털),  11,000원","22:30,  명당(디지털),  11,000원",,,35
2018-09-30,06관,"09:35,  협상(디지털),  7,000원","11:55,  협상(디지털),  11,000원","14:15,  루이스(디지털더빙),  11,000원","16:15,  명당(디지털),  11,000원","18:50,  명당(디지털),  11,000원","21:25,  명당(디지털),  11,000원",,,39
2018-10-01,01관,"09:10,  안시성(디지털),  7,000원","11:50,  안시성(디지털),  10,000원","14:30,  안시성(디지털),  10,000원","17:10,  안시성(디지털),  10,000원","19:50,  안시성(디지털),  10,000원","22:30,  안시성(디지털),  5,000원",,,177
2018-10-01,02관,"09:50,  안시성(디지털),  6,000원","12:30,  안시성(디지털),  10,000원","15:10,  안시성(디지털),  8,000원","17:50,  안시성(디지털),  10,000원","20:30,  명당(디지털),  10,000원","23:10,  안시성(디지털),  10,000원",,,129
2018-10-01,03관,"09:15,  서치(디지털),  0원","11:25,  서치(디지털),  10,000원","13:35,  안시성(디지털),  10,000원","16:20,  안시성(디지털),  10,000원","19:00,  안시성(디지털),  10,000원","21:40,  안시성(디지털),  10,000원",,,43
2018-10-01,04관,"09:50,  명당(디지털),  6,000원","12:25,  명당(디지털),  10,000원","15:00,  명당(디지털),  6,000원","17:35,  명당(디지털),  10,000원","20:10,  더 넌(디지털),  5,000원","22:30,  명당(디지털),  8,000원",,,31
2018-10-01,05관,"09:50,  협상(디지털),  6,000원","12:25,  협상(디지털),  10,000원","15:00,  협상(디지털),  10,000원","17:35,  협상(디지털),  10,000원","20:10,  협상(디지털),  10,000원","22:30,  협상(디지털),  10,000원",,,35
2018-10-01,06관,"11:20,  명당(디지털),  6,000원","13:55,  명당(디지털),  10,000원","16:30,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  10,000원","18:45,  협상(디지털),  8,000원","21:05,  더 넌(디지털),  10,000원","23:10,  명당(디지털),  10,000원",,,39
2018-10-02,01관,"09:10,  안시성(디지털),  6,000원","11:50,  안시성(디지털),  10,000원","14:30,  안시성(디지털),  10,000원","17:10,  안시성(디지털),  10,000원","19:50,  안시성(디지털),  10,000원","22:30,  안시성(디지털),  10,000원",,,177
2018-10-02,02관,"09:50,  안시성(디지털),  6,000원","12:30,  안시성(디지털),  10,000원","15:10,  안시성(디지털),  10,000원","17:50,  안시성(디지털),  10,000원","20:30,  명당(디지털),  10,000원","23:10,  안시성(디지털),  10,000원",,,129
2018-10-02,03관,"09:15,  서치(디지털),  6,000원","11:25,  서치(디지털),  6,000원","13:35,  안시성(디지털),  10,000원","16:20,  안시성(디지털),  10,000원","19:00,  안시성(디지털),  10,000원","21:40,  안시성(디지털),  10,000원",,,43
2018-10-02,04관,"09:50,  명당(디지털),  6,000원","12:25,  명당(디지털),  10,000원","15:00,  명당(디지털),  5,000원","17:35,  명당(디지털),  10,000원","20:10,  더 넌(디지털)","22:30,  명당(디지털),  10,000원",,,31
2018-10-02,05관,"09:50,  협상(디지털),  6,000원","12:25,  협상(디지털),  10,000원","15:00,  협상(디지털),  6,000원","17:35,  협상(디지털),  8,000원","20:10,  협상(디지털),  10,000원","22:30,  협상(디지털),  10,000원",,,35
2018-10-02,06관,"11:20,  명당(디지털),  8,000원","13:55,  명당(디지털),  10,000원","16:30,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  10,000원","18:45,  협상(디지털),  10,000원","21:05,  더 넌(디지털),  10,000원","23:10,  명당(디지털),  8,000원",,,39
2018-10-03,01관,"09:10,  베놈(디지털),  7,000원","11:25,  베놈(디지털),  11,000원","13:40,  베놈(디지털),  11,000원","15:55,  베놈(디지털),  11,000원","18:10,  베놈(디지털),  11,000원","20:25,  베놈(디지털),  11,000원","22:40,  베놈(디지털),  11,000원",,177
2018-10-03,02관,"09:10,  암수살인(디지털),  7,000원","11:25,  암수살인(디지털),  11,000원","13:40,  암수살인(디지털),  11,000원","15:55,  암수살인(디지털),  11,000원","18:10,  암수살인(디지털),  11,000원","20:25,  암수살인(디지털),  11,000원","22:40,  암수살인(디지털),  11,000원",,129
2018-10-03,03관,"09:35,  안시성(디지털),  7,000원","12:15,  암수살인(디지털),  11,000원","14:30,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원","16:40,  암수살인(디지털),  11,000원","18:55,  암수살인(디지털),  11,000원","21:10,  암수살인(디지털),  11,000원","23:25,  암수살인(디지털),  11,000원",,43
2018-10-03,04관,"10:05,  베놈(디지털),  7,000원","12:25,  토이무비: 미래대모험(디지털더빙),  11,000원","14:20,  암수살인(디지털),  11,000원","16:35,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원","18:50,  협상(디지털),  11,000원","21:10,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원","23:25,  곰돌이 푸 다시 만나 행복해(디지털)",,31
2018-10-03,05관,"10:05,  암수살인(디지털),  7,000원","12:25,  셜록 놈즈(디지털더빙),  11,000원","14:20,  베놈(디지털),  11,000원","16:35,  베놈(디지털),  11,000원","18:50,  베놈(디지털),  11,000원","21:10,  베놈(디지털),  11,000원","23:25,  베놈(디지털),  11,000원",,35
2018-10-03,06관,"09:10,  곰돌이 푸 다시 만나 행복해(디지털),  7,000원","11:20,  토이무비: 미래대모험(디지털더빙),  11,000원","13:15,  셜록 놈즈(디지털더빙),  11,000원","15:10,  협상(디지털),  11,000원","17:30,  안시성(디지털),  11,000원","20:10,  안시성(디지털),  11,000원","22:50,  안시성(디지털),  11,000원",,39
2018-10-04,01관,"09:10,  베놈(디지털),  6,000원","11:25,  베놈(디지털),  10,000원","13:40,  베놈(디지털),  10,000원","15:55,  베놈(디지털),  10,000원","18:10,  베놈(디지털),  10,000원","20:25,  베놈(디지털),  10,000원","22:40,  베놈(디지털),  10,000원",,177
2018-10-04,02관,"09:10,  암수살인(디지털),  6,000원","11:25,  암수살인(디지털),  10,000원","13:40,  암수살인(디지털),  10,000원","15:55,  암수살인(디지털),  10,000원","18:10,  암수살인(디지털),  10,000원","20:25,  암수살인(디지털),  10,000원","22:40,  암수살인(디지털),  10,000원",,129
2018-10-04,03관,"09:40,  안시성(디지털),  6,000원","12:20,  안시성(디지털),  10,000원","15:00,  토이무비: 미래대모험(디지털더빙)","16:55,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","19:05,  안시성(디지털),  10,000원","21:50,  안시성(디지털),  10,000원",,,43
2018-10-04,04관,"09:40,  협상(디지털),  6,000원","12:15,  암수살인(디지털),  10,000원","14:30,  암수살인(디지털),  10,000원","16:45,  암수살인(디지털),  10,000원","19:00,  협상(디지털),  10,000원","21:35,  암수살인(디지털),  10,000원",,,31
2018-10-04,05관,"09:40,  명당(디지털),  6,500원","12:15,  베놈(디지털),  10,000원","14:30,  베놈(디지털),  10,000원","16:45,  베놈(디지털),  10,000원","19:00,  명당(디지털),  10,000원","21:35,  베놈(디지털),  10,000원",,,35
2018-10-04,06관,"09:10,  곰돌이 푸 다시 만나 행복해(디지털),  6,000원","11:20,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","13:40,  곰돌이 푸 다시 만나 행복해(디지털),  5,000원","15:50,  셜록 놈즈(디지털더빙)","17:45,  안시성(디지털)","20:30,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","22:40,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원",,39
2018-10-05,01관,"10:25,  베놈(디지털),  7,000원","12:40,  베놈(디지털),  9,000원","14:55,  베놈(디지털),  11,000원","17:10,  베놈(디지털),  11,000원","19:25,  베놈(디지털),  11,000원","21:40,  베놈(디지털),  11,000원",,,177
2018-10-05,02관,"09:10,  베놈(디지털),  7,000원","11:25,  베놈(디지털),  11,000원","13:40,  베놈(디지털),  11,000원","15:55,  베놈(디지털),  9,000원","18:10,  베놈(디지털),  11,000원","20:25,  베놈(디지털),  11,000원","22:40,  베놈(디지털),  11,000원",,129
2018-10-05,03관,"09:40,  암수살인(디지털),  7,000원","11:55,  암수살인(디지털),  11,000원","14:10,  암수살인(디지털),  11,000원","16:25,  암수살인(디지털),  11,000원","18:40,  암수살인(디지털),  11,000원","20:55,  암수살인(디지털),  11,000원","23:10,  암수살인(디지털),  11,000원",,43
2018-10-05,04관,"10:30,  암수살인(디지털),  7,000원","12:45,  암수살인(디지털),  11,000원","15:05,  안시성(디지털),  11,000원","17:50,  암수살인(디지털),  11,000원","20:05,  암수살인(디지털),  11,000원","22:20,  암수살인(디지털),  11,000원",,,31
2018-10-05,05관,"10:30,  곰돌이 푸 다시 만나 행복해(디지털),  7,000원","12:45,  협상(디지털),  11,000원","15:05,  셜록 놈즈(디지털더빙)","17:00,  명당(디지털),  11,000원","19:35,  안시성(디지털),  11,000원","22:20,  안시성(디지털),  11,000원",,,35
2018-10-05,06관,"09:10,  안시성(디지털),  7,000원","11:50,  안시성(디지털),  9,000원","14:30,  토이무비: 미래대모험(디지털더빙),  7,000원","16:25,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","18:35,  협상(디지털),  11,000원","20:55,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원","23:05,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원",,39
2018-10-06,01관,"09:10,  베놈(디지털),  7,000원","11:25,  베놈(디지털),  11,000원","13:40,  베놈(디지털),  11,000원","15:55,  베놈(디지털),  11,000원","18:10,  베놈(디지털),  11,000원","20:25,  베놈(디지털),  11,000원","22:40,  베놈(디지털),  11,000원",,177
2018-10-06,02관,"10:30,  베놈(디지털),  7,000원","12:45,  베놈(디지털),  11,000원","15:00,  암수살인(디지털),  11,000원","17:15,  암수살인(디지털),  11,000원","19:30,  암수살인(디지털),  11,000원","21:45,  베놈(디지털),  11,000원",,,129
2018-10-06,03관,"09:40,  협상(디지털),  7,000원","12:05,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원","14:20,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원","16:35,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원","18:45,  협상(디지털),  11,000원","21:05,  암수살인(디지털),  11,000원","23:20,  베놈(디지털),  11,000원",,43
2018-10-06,04관,"09:40,  안시성(디지털),  7,000원","12:25,  명당(디지털),  11,000원","15:00,  셜록 놈즈(디지털더빙),  11,000원","17:00,  안시성(디지털),  11,000원","19:40,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원","22:00,  암수살인(디지털),  11,000원",,,31
2018-10-06,05관,"10:10,  암수살인(디지털),  7,000원","12:25,  토이무비: 미래대모험(디지털더빙),  11,000원","14:20,  안시성(디지털),  11,000원","17:00,  베놈(디지털),  11,000원","19:40,  베놈(디지털),  11,000원","22:00,  안시성(디지털),  11,000원",,,35
2018-10-06,06관,"09:10,  암수살인(디지털),  7,000원","11:25,  암수살인(디지털),  11,000원","13:40,  암수살인(디지털),  11,000원","16:00,  암수살인(디지털),  11,000원","18:15,  암수살인(디지털),  11,000원","20:30,  안시성(디지털),  11,000원","23:20,  암수살인(디지털),  11,000원",,39
2018-10-07,01관,"09:10,  베놈(디지털),  7,000원","11:25,  베놈(디지털),  11,000원","13:40,  베놈(디지털),  11,000원","15:55,  베놈(디지털),  11,000원","18:10,  베놈(디지털),  11,000원","20:25,  베놈(디지털),  11,000원","22:40,  베놈(디지털),  11,000원",,177
