상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2015-01-19,02관,"10:30,  아메리칸 스나이퍼(디지털),  6,000원","13:10,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  8,000원","15:15,  허삼관(디지털),  8,000원","17:45,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","19:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","21:55,  아메리칸 스나이퍼(디지털),  9,000원","24:35,  아메리칸 스나이퍼(디지털),  8,000원",,,,229
2015-01-19,03관,"09:50,  오늘의 연애(디지털),  6,000원","12:15,  오늘의 연애(디지털),  5,000원","14:40,  오늘의 연애(디지털),  8,000원","17:05,  오늘의 연애(디지털),  9,000원","19:30,  오늘의 연애(디지털),  9,000원","21:55,  오늘의 연애(디지털),  9,000원","24:20,  오늘의 연애(디지털),  8,000원",,,,148
2015-01-19,04관,"10:00,  국제시장(디지털),  6,000원","12:25,  국제시장(디지털),  8,000원","14:50,  국제시장(디지털),  8,000원","17:20,  국제시장(디지털),  9,000원","19:50,  국제시장(디지털),  9,000원","22:20,  허삼관(디지털),  9,000원","24:50,  국제시장(디지털),  8,000원",,,,123
2015-01-20,01관,"09:10,  허삼관(디지털),  6,000원","11:40,  패딩턴(디지털더빙),  8,000원","13:40,  마다가스카의 펭귄(디지털더빙),  8,000원","15:40,  패딩턴(디지털),  8,000원","17:40,  허삼관(디지털),  9,000원","20:10,  허삼관(디지털),  9,000원","22:35,  아메리칸 셰프(디지털),  9,000원","24:50,  허삼관(디지털),  8,000원",,,233
2015-01-20,02관,"10:30,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  6,000원","12:35,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  7,000원","14:40,  허삼관(디지털),  8,000원","17:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","19:15,  박물관이 살아있다 : 비밀의 무덤(디지털),  9,000원","21:20,  아메리칸 스나이퍼(디지털),  9,000원","24:00,  아메리칸 스나이퍼(디지털),  8,000원",,,,229
2015-01-20,03관,"08:50,  오늘의 연애(디지털),  6,000원","11:10,  오늘의 연애(디지털),  8,000원","13:35,  오늘의 연애(디지털),  8,000원","16:00,  기술자들(디지털 중국어자막),  8,000원","18:25,  오늘의 연애(디지털),  9,000원","20:50,  오늘의 연애(디지털),  9,000원","23:15,  오늘의 연애(디지털),  8,000원",,,,148
2015-01-20,04관,"09:40,  국제시장(디지털),  6,000원","12:10,  국제시장(디지털),  8,000원","14:40,  국제시장(디지털),  8,000원","17:10,  국제시장(디지털),  9,000원","19:40,  국제시장(디지털),  9,000원","22:10,  허삼관(디지털),  9,000원","24:40,  국제시장(디지털),  8,000원",,,,123
2015-01-21,01관,"09:10,  강남 1970(디지털),  6,000원","11:50,  강남 1970(디지털),  8,000원","14:30,  강남 1970(디지털),  8,000원","17:10,  강남 1970(디지털),  9,000원","19:50,  강남 1970(디지털),  9,000원","22:30,  강남 1970(디지털),  9,000원","25:10,  강남 1970(디지털),  8,000원",,,,233
2015-01-21,02관,"10:30,  빅 히어로(디지털더빙),  6,000원","12:45,  빅 히어로(디지털더빙),  8,000원","15:00,  빅 히어로(디지털),  8,000원","17:15,  빅 히어로(디지털),  9,000원","19:30,  빅 히어로(디지털),  9,000원","21:45,  빅 히어로(디지털),  9,000원","24:00,  빅 히어로(디지털),  8,000원",,,,229
2015-01-21,03관,"09:00,  존 윅(디지털),  6,000원","11:00,  국제시장(디지털),  8,000원","13:30,  빅 히어로(디지털),  8,000원","15:40,  존 윅(디지털),  8,000원","17:40,  오늘의 연애(디지털),  9,000원","20:05,  존 윅(디지털),  9,000원","22:10,  아메리칸 스나이퍼(디지털),  9,000원","24:50,  존 윅(디지털),  8,000원",,,148
2015-01-21,04관,"10:30,  오늘의 연애(디지털),  6,000원","12:55,  국제시장(디지털),  8,000원","15:25,  국제시장(디지털),  7,000원","17:55,  국제시장(디지털),  9,000원","20:25,  국제시장(디지털),  9,000원","22:55,  오늘의 연애(디지털),  9,000원","25:15,  국제시장(디지털)",,,,123
2015-01-22,01관,"09:10,  강남 1970(디지털),  6,000원","11:50,  강남 1970(디지털),  8,000원","14:30,  강남 1970(디지털),  8,000원","17:10,  강남 1970(디지털),  9,000원","20:00,  폭스캐처(디지털),  8,000원","22:30,  강남 1970(디지털),  9,000원","25:10,  강남 1970(디지털),  8,000원",,,,233
2015-01-22,02관,"10:30,  빅 히어로(디지털더빙),  6,000원","12:45,  빅 히어로(디지털더빙),  8,000원","15:00,  빅 히어로(디지털더빙),  8,000원","17:15,  빅 히어로(디지털),  9,000원","19:30,  빅 히어로(디지털),  9,000원","21:45,  빅 히어로(디지털),  9,000원","24:00,  빅 히어로(디지털)",,,,229
2015-01-22,03관,"09:50,  국제시장(디지털),  6,000원","12:20,  국제시장(디지털),  8,000원","14:50,  국제시장(디지털),  8,000원","17:20,  국제시장(디지털),  9,000원","19:50,  강남 1970(디지털),  9,000원","22:30,  오늘의 연애(디지털),  9,000원","24:55,  국제시장(디지털)",,,,148
2015-01-22,04관,"09:00,  존 윅(디지털),  6,000원","11:05,  와일드(디지털),  8,000원","13:30,  빅 히어로(디지털),  8,000원","15:40,  존 윅(디지털),  8,000원","17:45,  오늘의 연애(디지털),  9,000원","20:10,  오늘의 연애(디지털),  9,000원","22:35,  아메리칸 스나이퍼(디지털),  9,000원","25:10,  와일드(디지털),  8,000원",,,123
2015-01-23,01관,"09:10,  강남 1970(디지털),  6,000원","11:50,  강남 1970(디지털),  10,000원","14:30,  강남 1970(디지털),  10,000원","17:10,  강남 1970(디지털),  10,000원","19:50,  강남 1970(디지털),  10,000원","22:30,  강남 1970(디지털),  10,000원","25:10,  강남 1970(디지털),  10,000원",,,,233
2015-01-23,02관,"10:30,  빅 히어로(디지털더빙),  6,000원","12:45,  빅 히어로(디지털더빙),  10,000원","15:00,  빅 히어로(디지털),  10,000원","17:15,  빅 히어로(디지털),  10,000원","19:30,  빅 히어로(디지털),  10,000원","21:45,  빅 히어로(디지털),  10,000원","24:00,  빅 히어로(디지털),  10,000원",,,,229
2015-01-23,03관,"09:00,  존 윅(디지털),  6,000원","11:05,  오늘의 연애(디지털),  10,000원","13:30,  빅 히어로(디지털),  10,000원","15:40,  존 윅(디지털),  10,000원","17:45,  오늘의 연애(디지털),  10,000원","20:10,  존 윅(디지털),  10,000원","22:15,  아메리칸 스나이퍼(디지털),  10,000원","24:55,  존 윅(디지털),  10,000원",,,148
2015-01-23,04관,"10:30,  국제시장(디지털),  6,000원","13:00,  국제시장(디지털),  10,000원","15:30,  국제시장(디지털),  8,000원","18:00,  국제시장(디지털),  10,000원","20:30,  국제시장(디지털),  10,000원","23:00,  와일드(디지털),  10,000원","25:20,  오늘의 연애(디지털),  10,000원",,,,123
2015-01-24,01관,"08:30,  강남 1970(디지털),  6,000원","11:10,  강남 1970(디지털),  10,000원","13:50,  강남 1970(디지털),  10,000원","16:30,  강남 1970(디지털),  10,000원","19:10,  강남 1970(디지털),  10,000원","21:50,  강남 1970(디지털),  10,000원","24:30,  강남 1970(디지털),  10,000원",,,,233
2015-01-24,02관,"10:30,  빅 히어로(디지털더빙),  6,000원","12:45,  빅 히어로(디지털더빙),  10,000원","15:00,  빅 히어로(디지털더빙),  10,000원","17:15,  빅 히어로(디지털),  10,000원","19:30,  빅 히어로(디지털),  10,000원","21:45,  빅 히어로(디지털),  10,000원","24:00,  빅 히어로(디지털),  10,000원",,,,229
2015-01-24,03관,"11:00,  워터 디바이너(디지털),  6,000원","13:15,  국제시장(디지털),  10,000원","15:45,  국제시장(디지털),  10,000원","18:15,  국제시장(디지털),  10,000원","20:45,  국제시장(디지털),  10,000원","23:15,  존 윅(디지털),  10,000원","25:15,  와일드(디지털),  10,000원",,,,148
2015-01-24,04관,"09:40,  국제시장(디지털),  6,000원","12:05,  패딩턴(디지털),  10,000원","14:00,  빅 히어로(디지털),  10,000원","16:15,  오늘의 연애(디지털),  10,000원","18:35,  오늘의 연애(디지털),  10,000원","20:55,  존 윅(디지털),  10,000원","22:55,  아메리칸 스나이퍼(디지털),  10,000원","25:30,  오늘의 연애(디지털),  10,000원",,,123
2015-01-25,01관,"08:30,  강남 1970(디지털),  6,000원","11:10,  강남 1970(디지털),  10,000원","13:50,  강남 1970(디지털),  10,000원","16:30,  강남 1970(디지털),  10,000원","19:10,  강남 1970(디지털),  10,000원","21:50,  강남 1970(디지털),  10,000원","24:30,  강남 1970(디지털),  10,000원",,,,233
2015-01-25,02관,"10:30,  빅 히어로(디지털더빙),  6,000원","12:45,  빅 히어로(디지털더빙),  10,000원","15:00,  빅 히어로(디지털더빙),  10,000원","17:15,  빅 히어로(디지털),  10,000원","19:30,  빅 히어로(디지털),  10,000원","21:45,  빅 히어로(디지털),  10,000원","24:00,  빅 히어로(디지털),  10,000원",,,,229
2015-01-25,03관,"10:20,  국제시장(디지털),  6,000원","12:50,  국제시장(디지털),  10,000원","15:20,  국제시장(디지털),  10,000원","17:50,  국제시장(디지털),  10,000원","20:20,  국제시장(디지털),  10,000원","22:50,  아메리칸 스나이퍼(디지털),  10,000원","25:25,  와일드(디지털),  10,000원",,,,148
2015-01-25,04관,"09:50,  패딩턴(디지털),  6,000원","11:45,  빅 히어로(디지털),  10,000원","14:00,  빅 히어로(디지털),  10,000원","16:15,  오늘의 연애(디지털),  10,000원","18:35,  강남 1970(디지털),  10,000원","21:10,  오늘의 연애(디지털),  10,000원","23:30,  존 윅(디지털),  10,000원","25:30,  존 윅(디지털)",,,123
2015-01-26,01관,"09:00,  강남 1970(디지털),  6,000원","11:40,  강남 1970(디지털),  8,000원","14:20,  강남 1970(디지털),  8,000원","17:00,  강남 1970(디지털),  9,000원","19:40,  강남 1970(디지털),  9,000원","22:20,  강남 1970(디지털),  9,000원","25:00,  강남 1970(디지털),  8,000원",,,,233
2015-01-26,02관,"10:00,  빅 히어로(디지털더빙),  6,000원","12:15,  빅 히어로(디지털더빙),  8,000원","14:30,  빅 히어로(디지털더빙),  8,000원","16:45,  빅 히어로(디지털),  9,000원","19:00,  빅 히어로(디지털),  9,000원","21:15,  빅 히어로(디지털),  9,000원","23:30,  빅 히어로(디지털),  8,000원",,,,229
2015-01-26,03관,"10:10,  국제시장(디지털),  6,000원","12:40,  국제시장(디지털),  8,000원","15:10,  국제시장(디지털),  8,000원","17:40,  국제시장(디지털),  9,000원","20:10,  국제시장(디지털),  9,000원","22:40,  와일드(디지털),  9,000원","25:00,  오늘의 연애(디지털),  7,000원",,,,148
2015-01-26,04관,"08:35,  와일드(디지털),  6,000원","11:00,  오늘의 연애(디지털),  8,000원","13:30,  빅 히어로(디지털),  8,000원","15:50,  오늘의 연애(디지털),  8,000원","18:20,  존 윅(디지털),  9,000원","20:30,  오늘의 연애(디지털),  9,000원","22:55,  아메리칸 스나이퍼(디지털),  9,000원","25:30,  존 윅(디지털),  8,000원",,,123
2015-01-27,01관,"09:00,  강남 1970(디지털),  6,000원","11:40,  강남 1970(디지털),  8,000원","14:20,  강남 1970(디지털),  8,000원","17:00,  강남 1970(디지털),  9,000원","19:40,  강남 1970(디지털),  9,000원","22:20,  강남 1970(디지털),  9,000원","25:00,  강남 1970(디지털),  8,000원",,,,233
2015-01-27,02관,"09:45,  빅 히어로(디지털더빙),  6,000원","12:05,  빅 히어로(디지털더빙),  8,000원","14:25,  빅 히어로(디지털더빙),  8,000원","16:45,  빅 히어로(디지털),  9,000원","19:00,  빅 히어로(디지털),  9,000원","21:15,  빅 히어로(디지털),  9,000원","23:30,  빅 히어로(디지털),  8,000원",,,,229
2015-01-27,03관,"10:30,  국제시장(디지털),  6,000원","13:00,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","18:00,  국제시장(디지털),  9,000원","20:30,  국제시장(디지털),  9,000원","23:00,  와일드(디지털),  8,000원","25:20,  존 윅(디지털),  8,000원",,,,148
2015-01-27,04관,"11:05,  오늘의 연애(디지털),  8,000원",,"13:30,  빅 히어로(디지털),  8,000원","15:45,  오늘의 연애(디지털),  8,000원","18:10,  존 윅(디지털),  9,000원","20:10,  오늘의 연애(디지털),  9,000원","22:35,  아메리칸 스나이퍼(디지털),  9,000원","25:10,  오늘의 연애(디지털)",,,123
2015-01-28,01관,"09:20,  강남 1970(디지털),  6,000원","12:00,  강남 1970(디지털),  8,000원","14:40,  강남 1970(디지털),  8,000원","17:20,  강남 1970(디지털),  9,000원","20:00,  강남 1970(디지털),  5,000원","22:40,  강남 1970(디지털),  9,000원","25:15,  강남 1970(디지털),  8,000원",,,,233
2015-01-28,02관,"10:20,  빅 히어로(디지털),  6,000원","12:35,  빅 히어로(디지털),  8,000원","14:50,  빅 히어로(디지털),  8,000원","17:05,  빅 히어로(디지털),  9,000원","19:20,  빅 히어로(디지털),  5,000원","21:35,  빅 히어로(디지털),  9,000원","23:50,  빅 히어로(디지털),  8,000원",,,,229
2015-01-28,03관,"10:30,  내 심장을 쏴라(디지털),  6,000원","12:45,  국제시장(디지털),  8,000원","15:20,  빅 아이즈(디지털),  8,000원","17:30,  내 심장을 쏴라(디지털),  9,000원","19:40,  내 심장을 쏴라(디지털),  5,000원","21:50,  더 이퀄라이저(디지털),  9,000원","24:30,  내 심장을 쏴라(디지털),  8,000원",,,,148
2015-01-28,04관,"09:30,  빅 아이즈(디지털),  6,000원","11:40,  빅 히어로(디지털더빙),  8,000원","13:55,  빅 히어로(디지털더빙),  8,000원","16:10,  국제시장(디지털),  9,000원","18:40,  오늘의 연애(디지털),  5,000원","21:00,  국제시장(디지털),  9,000원","23:25,  빅 아이즈(디지털),  8,000원","25:30,  오늘의 연애(디지털),  8,000원",,,123
2015-01-29,01관,"09:10,  강남 1970(디지털),  6,000원","11:50,  강남 1970(디지털),  8,000원","14:30,  강남 1970(디지털),  8,000원","17:10,  강남 1970(디지털),  9,000원","19:50,  강남 1970(디지털),  9,000원","22:30,  강남 1970(디지털),  9,000원","25:05,  강남 1970(디지털),  8,000원",,,,233
2015-01-29,02관,"10:20,  빅 히어로(디지털),  6,000원","12:35,  빅 히어로(디지털),  8,000원","14:50,  빅 히어로(디지털),  8,000원","17:05,  빅 히어로(디지털),  9,000원","19:20,  빅 히어로(디지털),  9,000원","21:35,  빅 히어로(디지털),  9,000원","23:50,  빅 히어로(디지털),  8,000원",,,,229
2015-01-29,03관,"10:30,  내 심장을 쏴라(디지털),  6,000원","12:45,  국제시장(디지털),  8,000원","15:20,  내 심장을 쏴라(디지털),  8,000원","17:35,  국제시장(디지털),  9,000원","20:05,  빅 아이즈(디지털),  9,000원","22:15,  더 이퀄라이저(디지털),  9,000원","24:55,  내 심장을 쏴라(디지털),  8,000원",,,,148
2015-01-29,04관,"09:30,  빅 아이즈(디지털),  6,000원","11:40,  빅 히어로(디지털더빙),  8,000원","13:55,  빅 히어로(디지털더빙),  8,000원","16:05,  빅 아이즈(디지털),  9,000원","18:10,  오늘의 연애(디지털),  9,000원","20:30,  국제시장(디지털),  9,000원","22:55,  빅 아이즈(디지털),  9,000원","25:00,  엔드 오브 디 어스(디지털),  8,000원",,,123
2015-01-30,01관,"09:10,  강남 1970(디지털),  6,000원","11:50,  강남 1970(디지털),  10,000원","14:30,  강남 1970(디지털),  10,000원","17:10,  강남 1970(디지털),  10,000원","19:50,  강남 1970(디지털),  10,000원","22:30,  강남 1970(디지털),  10,000원","25:05,  강남 1970(디지털),  10,000원",,,,233
